SAO FRANCISCO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
SIMAO DIAS-SE,SE," 5,122.18 ", -   ," 5,122.18 "," 44,028.18 "
SIRIRI-SE,SE," 697,860.60 "," 54,577.58 "," 752,438.18 "," 5,385,138.67 "
TELHA-SE,SE," 3,414.65 ", -   ," 3,414.65 "," 29,351.97 "
TOBIAS BARRETO-SE,SE," 5,464.23 ", -   ," 5,464.23 "," 46,963.96 "
TOMAR DO GERU-SE,SE," 3,756.11 ", -   ," 3,756.11 "," 32,287.14 "
UMBAUBA-SE,SE," 4,439.04 ", -   ," 4,439.04 "," 38,157.56 "
SERGIPE  TOTAL,," 18,696,940.51 "," 1,450,432.21 "," 20,147,372.72 "," 96,342,694.20 "
APARECIDA-SP,SP," 59,218.45 ", -   ," 59,218.45 "," 469,690.53 "
ARAPEI-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
AREIAS-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
ARUJA-SP,SP," 71,470.54 ", -   ," 71,470.54 "," 566,867.93 "
BANANAL-SP,SP," 42,882.32 ", -   ," 42,882.32 "," 340,120.71 "
BARRA DO TURVO-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
BARUERI-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
BERTIOGA-SP,SP," 1,175,347.67 "," 2,288,028.77 "," 3,463,376.44 "," 26,466,063.78 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 57,176.43 ", -   ," 57,176.43 "," 453,494.29 "
BRAGANCA PAULISTA-SP,SP," 195,452.16 ", 335.53 ," 195,787.69 "," 572,711.02 "
CACAPAVA-SP,SP," 268,964.97 "," 14,836.04 "," 283,801.01 "," 2,247,844.93 "
CACHOEIRA PAULISTA-SP,SP," 57,176.43 ", -   ," 57,176.43 "," 453,494.29 "
CAIEIRAS-SP,SP," 73,512.56 ", -   ," 73,512.56 "," 583,064.16 "
CAJAMAR-SP,SP," 69,428.53 ", -   ," 69,428.53 "," 550,671.71 "
CAJATI-SP,SP," 57,176.43 ", -   ," 57,176.43 "," 453,494.29 "
CAMPOS DO JORDAO-SP,SP," 63,302.48 ", -   ," 63,302.48 "," 502,083.01 "
CANANEIA-SP,SP," 834,117.70 "," 66,767.44 "," 900,885.14 "," 7,151,136.52 "
CANAS-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
CARAGUATATUBA-SP,SP," 1,624,023.04 "," 3,433,975.70 "," 5,057,998.74 "," 42,537,748.25 "
CARAPICUIBA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
COTIA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
CRUZEIRO-SP,SP," 71,470.54 ", -   ," 71,470.54 "," 566,867.93 "
CUBATAO-SP,SP," 3,590,629.56 "," 92,589.90 "," 3,683,219.46 "," 32,135,529.79 "
CUNHA-SP,SP," 53,092.40 ", -   ," 53,092.40 "," 421,101.86 "
DIADEMA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
ELDORADO-SP,SP," 46,966.35 ", -   ," 46,966.35 "," 372,513.17 "
EMBU-GUACU-SP,SP," 67,386.51 ", -   ," 67,386.51 "," 534,475.47 "
EMBU-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
FERRAZ DE VASCONCELOS-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
FRANCISCO MORATO-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
FRANCO DA ROCHA-SP,SP," 79,638.60 ", -   ," 79,638.60 "," 631,652.85 "
GUARAREMA-SP,SP," 137,523.91 "," 4,824,342.67 "," 4,961,866.58 "," 27,033,021.67 "
GUARATINGUETA-SP,SP," 77,596.59 ", -   ," 77,596.59 "," 615,456.61 "
GUARUJA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
GUARULHOS-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
IGARATA-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
IGUAPE-SP,SP," 1,061,604.35 "," 504,832.48 "," 1,566,436.83 "," 12,233,650.27 "
ILHA COMPRIDA-SP,SP," 758,288.82 "," 2,220,591.02 "," 2,978,879.84 "," 25,400,758.64 "
ILHABELA-SP,SP," 1,061,604.35 "," 12,745,057.44 "," 13,806,661.79 "," 107,717,106.75 "
ITANHAEM-SP,SP," 73,512.56 ", -   ," 73,512.56 "," 583,064.16 "
ITAPECERICA DA SERRA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
ITAPEVI-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
ITAQUAQUECETUBA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
ITARIRI-SP,SP," 46,966.35 ", -   ," 46,966.35 "," 372,513.17 "
JACAREI-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
JACUPIRANGA-SP,SP," 49,008.36 ", -   ," 49,008.36 "," 388,709.39 "
JAMBEIRO-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
JANDIRA-SP,SP," 75,554.57 ", -   ," 75,554.57 "," 599,260.37 "
JUQUIA-SP,SP," 51,050.39 ", -   ," 51,050.39 "," 404,905.63 "
JUQUITIBA-SP,SP," 57,176.43 ", -   ," 57,176.43 "," 453,494.29 "
LAGOINHA-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
LAVRINHAS-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
LORENA-SP,SP," 268,964.97 "," 7,640.08 "," 276,605.05 "," 2,196,804.69 "
MAIRIPORA-SP,SP," 73,512.56 ", -   ," 73,512.56 "," 583,064.16 "
MAUA-SP,SP," 277,133.03 "," 25,588.73 "," 302,721.76 "," 2,671,957.94 "
MIRACATU-SP,SP," 53,092.40 ", -   ," 53,092.40 "," 421,101.86 "
MOJI DAS CRUZES-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
MONGAGUA-SP,SP," 63,302.48 ", -   ," 63,302.48 "," 502,083.01 "
MONTEIRO LOBATO-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
NATIVIDADE DA SERRA-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
OSASCO-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
PARAIBUNA-SP,SP," 49,008.36 ", -   ," 49,008.36 "," 388,709.39 "
PARIQUERA-ACU-SP,SP," 51,050.39 ", -   ," 51,050.39 "," 404,905.63 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 42,882.32 ", -   ," 42,882.32 "," 340,120.71 "
PERUIBE-SP,SP," 67,386.51 "," 148,891.08 "," 216,277.59 "," 1,569,398.41 "
PINDAMONHANGABA-SP,SP," 164,069.86 "," 18,042.26 "," 182,112.12 "," 1,169,086.32 "
PIQUETE-SP,SP," 46,966.35 ", -   ," 46,966.35 "," 372,513.17 "
PIRAPORA DO BOM JESUS-SP,SP," 46,966.35 ", -   ," 46,966.35 "," 372,513.17 "
POA-SP,SP," 75,554.57 ", -   ," 75,554.57 "," 599,260.37 "
POTIM-SP,SP," 51,050.39 ", -   ," 51,050.39 "," 404,905.63 "
PRAIA GRANDE-SP,SP," 952,600.33 ", -   ," 952,600.33 "," 7,555,566.90 "
QUELUZ-SP,SP," 42,882.32 ", -   ," 42,882.32 "," 340,120.71 "
REDENCAO DA SERRA-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
REGISTRO-SP,SP," 65,344.50 ", -   ," 65,344.50 "," 518,279.22 "
RIBEIRAO PIRES-SP,SP," 77,596.59 ", -   ," 77,596.59 "," 615,456.61 "
RIO GRANDE DA SERRA-SP,SP," 63,302.48 ", -   ," 63,302.48 "," 502,083.01 "
ROSEIRA-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
SALESOPOLIS-SP,SP," 46,966.35 ", -   ," 46,966.35 "," 372,513.17 "
SANTA BRANCA-SP,SP," 44,924.33 ", -   ," 44,924.33 "," 356,316.95 "
SANTA ISABEL-SP,SP," 65,344.50 ", -   ," 65,344.50 "," 518,279.22 "
SANTANA DE PARNAIBA-SP,SP," 75,554.57 ", -   ," 75,554.57 "," 599,260.37 "
SANTO ANDRE-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
SANTO ANTONIO DO PINHAL-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
SANTOS-SP,SP," 72,979.45 ", -   ," 72,979.45 "," 639,147.88 "
SAO BENTO DO SAPUCAI-SP,SP," 42,882.32 ", -   ," 42,882.32 "," 340,120.71 "
SAO BERNARDO DO CAMPO-SP,SP," 277,133.03 "," 1,288.72 "," 278,421.75 "," 2,291,643.37 "
SAO CAETANO DO SUL-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
SAO JOSE DO BARREIRO-SP,SP," 40,840.30 ", -   ," 40,840.30 "," 323,924.49 "
SAO JOSE DOS CAMPOS-SP,SP," 277,133.03 "," 18,988.42 "," 296,121.45 "," 2,344,388.51 "
SAO LOURENCO DA SERRA-SP,SP," 44,924.33 ", -   ," 44,924.33 "," 356,316.95 "
SAO LUIS DO PARAITINGA-SP,SP," 42,882.32 ", -   ," 42,882.32 "," 340,120.71 "
SAO PAULO-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
SAO SEBASTIAO-SP,SP," 1,446,919.04 "," 4,440,538.28 "," 5,887,457.32 "," 48,392,863.41 "
SAO VICENTE-SP,SP," 952,600.33 ", -   ," 952,600.33 "," 7,555,566.90 "
SETE BARRAS-SP,SP," 44,924.33 ", -   ," 44,924.33 "," 356,316.95 "
SILVEIRAS-SP,SP," 236,292.71 "," 1,672.71 "," 237,965.42 "," 1,888,560.77 "
SUZANO-SP,SP," 277,133.03 "," 13,659.23 "," 290,792.26 "," 2,415,696.32 "
TABOAO DA SERRA-SP,SP," 81,680.62 ", -   ," 81,680.62 "," 647,849.05 "
TAUBATE-SP,SP," 277,133.03 "," 3,360.99 "," 280,494.02 "," 2,227,354.34 "
TREMEMBE-SP,SP," 63,302.48 ", -   ," 63,302.48 "," 502,083.01 "
UBATUBA-SP,SP," 71,470.54 "," 81,748.02 "," 153,218.56 "," 1,134,758.25 "
VARGEM GRANDE PAULISTA-SP,SP," 63,302.48 ", -   ," 63,302.48 "," 502,083.01 "
SAO PAULO  TOTAL,," 21,088,485.29 "," 30,952,775.51 "," 52,041,260.80 "," 405,317,963.96 "
