PACATUBA-SE,SE," 539,707.05 ", 4.97 ," 539,712.02 "," 4,118,611.66 "
PEDRA MOLE-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 29,819.73 "
PEDRINHAS-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
PINHAO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
PIRAMBU-SE,SE," 847,420.26 "," 15,261.09 "," 862,681.35 "," 36,362,403.87 "
POCO REDONDO-SE,SE," 4,028.40 ", -   ," 4,028.40 "," 29,040.34 "
POCO VERDE-SE,SE," 3,740.66 ", -   ," 3,740.66 "," 26,966.03 "
PORTO DA FOLHA-SE,SE," 3,884.53 ", -   ," 3,884.53 "," 28,003.17 "
PROPRIA-SE,SE," 4,028.40 ", -   ," 4,028.40 "," 29,040.34 "
RIACHAO DO DANTAS-SE,SE," 3,596.79 ", -   ," 3,596.79 "," 25,928.88 "
RIACHUELO-SE,SE," 567,289.42 "," 19,625.22 "," 586,914.64 "," 4,505,839.61 "
RIBEIROPOLIS-SE,SE," 3,452.92 ", -   ," 3,452.92 "," 24,891.71 "
ROSARIO DO CATETE-SE,SE," 273,057.03 "," 48,683.94 "," 321,740.97 "," 1,309,672.06 "
SALGADO-SE,SE," 3,596.79 ", -   ," 3,596.79 "," 25,928.88 "
SANTA LUZIA DO ITANHY-SE,SE," 3,165.17 ", -   ," 3,165.17 "," 22,817.40 "
SANTA ROSA DE LIMA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
SANTO AMARO DAS BROTAS-SE,SE," 70,285.20 "," 16,288.70 "," 86,573.90 "," 536,381.58 "
SAO CRISTOVAO-SE,SE," 53,456.34 ", 9.71 ," 53,466.05 "," 455,443.49 "
SAO DOMINGOS-SE,SE," 3,021.30 ", -   ," 3,021.30 "," 21,780.24 "
SAO FRANCISCO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
SIMAO DIAS-SE,SE," 4,316.15 ", -   ," 4,316.15 "," 31,114.65 "
SIRIRI-SE,SE," 612,147.54 "," 45,435.70 "," 657,583.24 "," 5,057,889.75 "
TELHA-SE,SE," 2,877.43 ", -   ," 2,877.43 "," 20,743.09 "
TOBIAS BARRETO-SE,SE," 4,603.89 ", -   ," 4,603.89 "," 33,188.95 "
TOMAR DO GERU-SE,SE," 3,165.17 ", -   ," 3,165.17 "," 22,817.40 "
UMBAUBA-SE,SE," 3,740.66 ", -   ," 3,740.66 "," 26,966.03 "
SERGIPE  TOTAL,," 9,026,455.82 "," 1,383,902.27 "," 10,410,358.09 "," 101,789,861.49 "
APARECIDA-SP,SP," 77,904.35 ", -   ," 77,904.35 "," 520,025.66 "
ARACOIABA DA SERRA-SP,SP," 185,713.65 "," 1,326.41 "," 187,040.06 "," 817,906.71 "
ARAPEI-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
AREIAS-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
ARUJA-SP,SP," 94,081.56 ", -   ," 94,081.56 "," 627,676.24 "
BANANAL-SP,SP," 56,413.49 ", -   ," 56,413.49 "," 376,570.26 "
BARRA DO TURVO-SP,SP," 53,760.89 ", -   ," 53,760.89 "," 358,672.12 "
BARUERI-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
BERTIOGA-SP,SP," 1,547,976.36 "," 2,541,267.43 "," 4,089,243.79 "," 28,899,099.25 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 75,263.55 ", -   ," 75,263.55 "," 502,139.28 "
BRAGANCA PAULISTA-SP,SP," 186,749.94 "," 1,953.13 "," 188,703.07 "," 1,483,430.29 "
CACAPAVA-SP,SP," 283,926.79 "," 19,412.17 "," 303,338.96 "," 2,193,067.29 "
CACHOEIRA PAULISTA-SP,SP," 75,217.99 ", -   ," 75,217.99 "," 502,093.72 "
CAIEIRAS-SP,SP," 96,769.61 ", -   ," 96,769.61 "," 645,609.86 "
CAJAMAR-SP,SP," 91,391.84 ", -   ," 91,391.84 "," 609,740.98 "
CAJATI-SP,SP," 75,265.24 ", -   ," 75,265.24 "," 502,140.97 "
CAMPINAS-SP,SP," 185,713.65 "," 2,702.68 "," 188,416.33 "," 830,583.41 "
CAMPOS DO JORDAO-SP,SP," 83,277.06 ", -   ," 83,277.06 "," 555,889.50 "
CANANEIA-SP,SP," 1,098,605.43 "," 80,463.42 "," 1,179,068.85 "," 7,756,521.46 "
CANAS-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
CARAGUATATUBA-SP,SP," 2,334,267.69 "," 4,344,146.80 "," 6,678,414.49 "," 46,606,751.10 "
CARAPICUIBA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
COTIA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
CRUZEIRO-SP,SP," 94,022.50 ", -   ," 94,022.50 "," 627,617.18 "
CUBATAO-SP,SP," 5,212,593.10 "," 118,800.71 "," 5,331,393.81 "," 34,006,025.79 "
CUNHA-SP,SP," 69,845.28 ", -   ," 69,845.28 "," 466,229.90 "
DIADEMA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
ELDORADO-SP,SP," 61,825.02 ", -   ," 61,825.02 "," 412,472.94 "
EMBU-GUACU-SP,SP," 88,705.47 ", -   ," 88,705.47 "," 591,809.03 "
EMBU-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
FERRAZ DE VASCONCELOS-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
FRANCISCO MORATO-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
FRANCO DA ROCHA-SP,SP," 104,832.05 ", -   ," 104,832.05 "," 699,409.00 "
GUARAREMA-SP,SP," 265,525.98 "," 3,522,772.11 "," 3,788,298.09 "," 30,244,871.34 "
GUARATINGUETA-SP,SP," 102,081.57 ", -   ," 102,081.57 "," 681,412.97 "
GUARUJA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
GUARULHOS-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
IGARATA-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
IGUAPE-SP,SP," 1,396,632.39 "," 539,447.27 "," 1,936,079.66 "," 12,797,699.60 "
ILHA COMPRIDA-SP,SP," 998,732.21 "," 1,815,079.83 "," 2,813,812.04 "," 18,684,101.37 "
ILHABELA-SP,SP," 1,396,585.14 "," 17,665,436.05 "," 19,062,021.19 "," 129,733,531.13 "
INDAIATUBA-SP,SP," 185,713.65 ", 676.63 ," 186,390.28 "," 806,322.97 "
ITANHAEM-SP,SP," 96,769.61 ", -   ," 96,769.61 "," 645,609.86 "
ITAPECERICA DA SERRA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
ITAPETININGA-SP,SP," 185,713.65 ", 30.79 ," 185,744.44 "," 798,120.93 "
ITAPEVI-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
ITAQUAQUECETUBA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
ITARIRI-SP,SP," 61,825.02 ", -   ," 61,825.02 "," 412,472.94 "
ITU-SP,SP," 486,664.78 ", -   ," 486,664.78 "," 2,351,641.47 "
JACAREI-SP,SP," 107,454.29 ", -   ," 107,454.29 "," 717,276.82 "
JACUPIRANGA-SP,SP," 64,513.06 ", -   ," 64,513.06 "," 430,406.51 "
JAMBEIRO-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
JANDIRA-SP,SP," 99,457.65 ", -   ," 99,457.65 "," 663,543.48 "
JUQUIA-SP,SP," 67,201.12 ", -   ," 67,201.12 "," 448,340.17 "
JUQUITIBA-SP,SP," 75,263.55 ", -   ," 75,263.55 "," 502,139.28 "
LAGOINHA-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
LAVRINHAS-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
LORENA-SP,SP," 283,926.79 "," 10,989.52 "," 294,916.31 "," 2,135,244.55 "
MAIRIPORA-SP,SP," 96,766.23 ", -   ," 96,766.23 "," 645,606.48 "
MAUA-SP,SP," 294,739.72 "," 82,764.24 "," 377,503.96 "," 2,599,605.71 "
MIRACATU-SP,SP," 69,889.15 ", -   ," 69,889.15 "," 466,273.77 "
MOJI DAS CRUZES-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
MONGAGUA-SP,SP," 83,329.37 ", -   ," 83,329.37 "," 555,941.81 "
MONTEIRO LOBATO-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
NATIVIDADE DA SERRA-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
OSASCO-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
PARAIBUNA-SP,SP," 64,472.56 ", -   ," 64,472.56 "," 430,366.01 "
PARIQUERA-ACU-SP,SP," 67,201.12 ", -   ," 67,201.12 "," 448,340.17 "
PAULINIA-SP,SP," 186,749.94 "," 1,444.50 "," 188,194.44 "," 603,819.51 "
PEDRO DE TOLEDO-SP,SP," 56,447.24 ", -   ," 56,447.24 "," 376,604.01 "
PERUIBE-SP,SP," 88,703.79 "," 178,145.15 "," 266,848.94 "," 1,728,139.76 "
PINDAMONHANGABA-SP,SP," 299,935.06 "," 30,548.77 "," 330,483.83 "," 2,337,300.51 "
PIQUETE-SP,SP," 61,786.21 ", -   ," 61,786.21 "," 412,434.13 "
PIRAPORA DO BOM JESUS-SP,SP," 61,825.02 ", -   ," 61,825.02 "," 412,472.94 "
POA-SP,SP," 99,457.65 ", -   ," 99,457.65 "," 663,543.48 "
PORTO FELIZ-SP,SP," 185,713.65 "," 3,751.93 "," 189,465.58 "," 853,758.73 "
POTIM-SP,SP," 67,158.93 ", -   ," 67,158.93 "," 448,297.98 "
PRAIA GRANDE-SP,SP," 1,253,722.67 ", -   ," 1,253,722.67 "," 8,365,778.71 "
QUELUZ-SP,SP," 56,413.49 ", -   ," 56,413.49 "," 376,570.26 "
REDENCAO DA SERRA-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
REGISTRO-SP,SP," 86,017.42 ", -   ," 86,017.42 "," 573,875.41 "
RIBEIRAO PIRES-SP,SP," 102,144.01 ", -   ," 102,144.01 "," 681,475.41 "
RIO GRANDE DA SERRA-SP,SP," 83,327.69 ", -   ," 83,327.69 "," 555,940.13 "
ROSEIRA-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
SALESOPOLIS-SP,SP," 61,825.02 ", -   ," 61,825.02 "," 412,472.94 "
SANTA BRANCA-SP,SP," 59,099.86 ", -   ," 59,099.86 "," 394,502.21 "
SANTA ISABEL-SP,SP," 86,015.73 ", -   ," 86,015.73 "," 573,873.72 "
SANTANA DE PARNAIBA-SP,SP," 99,457.65 ", -   ," 99,457.65 "," 663,543.48 "
SANTO ANDRE-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
SANTO ANTONIO DO PINHAL-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
SANTOS-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 665,137.30 "
SAO BENTO DO SAPUCAI-SP,SP," 56,413.49 ", -   ," 56,413.49 "," 376,570.26 "
SAO BERNARDO DO CAMPO-SP,SP," 294,763.99 "," 25,556.54 "," 320,320.53 "," 2,273,807.68 "
SAO CAETANO DO SUL-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
SAO JOSE DO BARREIRO-SP,SP," 53,727.14 ", -   ," 53,727.14 "," 358,638.37 "
SAO JOSE DOS CAMPOS-SP,SP," 294,672.22 "," 15,145.54 "," 309,817.76 "," 2,242,971.64 "
SAO LOURENCO DA SERRA-SP,SP," 59,140.36 ", -   ," 59,140.36 "," 394,542.71 "
SAO LUIS DO PARAITINGA-SP,SP," 56,413.49 ", -   ," 56,413.49 "," 376,570.26 "
SAO PAULO-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
SAO SEBASTIAO-SP,SP," 2,244,831.24 "," 4,919,484.29 "," 7,164,315.53 "," 50,125,473.21 "
SAO VICENTE-SP,SP," 1,253,722.67 ", -   ," 1,253,722.67 "," 8,365,778.71 "
SETE BARRAS-SP,SP," 59,136.98 ", -   ," 59,136.98 "," 394,539.33 "
SILVEIRAS-SP,SP," 240,945.08 "," 2,600.66 "," 243,545.74 "," 1,780,059.95 "
SUZANO-SP,SP," 294,733.78 "," 31,666.49 "," 326,400.27 "," 2,321,746.86 "
TABOAO DA SERRA-SP,SP," 107,521.79 ", -   ," 107,521.79 "," 717,344.32 "
TAUBATE-SP,SP," 294,666.28 "," 5,758.75 "," 300,425.03 "," 2,162,233.87 "
TREMEMBE-SP,SP," 83,277.06 ", -   ," 83,277.06 "," 555,889.50 "
UBATUBA-SP,SP," 94,022.50 "," 97,809.85 "," 191,832.35 "," 1,251,515.74 "
VARGEM GRANDE PAULISTA-SP,SP," 83,329.37 ", -   ," 83,329.37 "," 555,941.81 "
SAO PAULO  TOTAL,," 29,931,817.49 "," 36,059,181.66 "," 65,990,999.15 "," 449,642,030.00 "
