PROPRIA-SE,SE," 3,873.95 ", -   ," 3,873.95 "," 39,182.95 "
RIACHAO DO DANTAS-SE,SE," 3,458.88 ", -   ," 3,458.88 "," 34,984.78 "
RIACHUELO-SE,SE," 615,657.30 "," 20,390.20 "," 636,047.50 "," 6,383,298.76 "
RIBEIROPOLIS-SE,SE," 3,320.53 ", -   ," 3,320.53 "," 33,585.38 "
ROSARIO DO CATETE-SE,SE," 255,186.09 "," 51,743.19 "," 306,929.28 "," 2,141,400.17 "
SALGADO-SE,SE," 3,458.88 ", -   ," 3,458.88 "," 34,984.78 "
SANTA LUZIA DO ITANHY-SE,SE," 3,043.82 ", -   ," 3,043.82 "," 30,786.59 "
SANTA ROSA DE LIMA-SE,SE," 2,767.11 ", -   ," 2,767.11 "," 27,987.82 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,767.11 ", -   ," 2,767.11 "," 27,987.82 "
SANTO AMARO DAS BROTAS-SE,SE," 70,400.41 "," 15,153.07 "," 85,553.48 "," 787,369.09 "
SAO CRISTOVAO-SE,SE," 589,002.54 ", 271.52 ," 589,274.06 "," 2,196,660.04 "
SAO DOMINGOS-SE,SE," 2,905.46 ", -   ," 2,905.46 "," 29,387.20 "
SAO FRANCISCO-SE,SE," 2,767.11 ", -   ," 2,767.11 "," 27,987.82 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,767.11 ", -   ," 2,767.11 "," 27,987.82 "
SIMAO DIAS-SE,SE," 4,150.66 ", -   ," 4,150.66 "," 41,981.74 "
SIRIRI-SE,SE," 661,986.45 "," 46,440.07 "," 708,426.52 "," 7,128,642.12 "
TELHA-SE,SE," 2,767.11 ", -   ," 2,767.11 "," 27,987.82 "
TOBIAS BARRETO-SE,SE," 4,427.37 ", -   ," 4,427.37 "," 44,780.51 "
TOMAR DO GERU-SE,SE," 3,043.82 ", -   ," 3,043.82 "," 30,786.59 "
UMBAUBA-SE,SE," 3,597.24 ", -   ," 3,597.24 "," 36,384.17 "
SERGIPE  TOTAL,," 10,121,484.74 "," 1,254,173.29 "," 11,375,658.03 "," 134,764,138.98 "
APARECIDA-SP,SP," 82,942.11 ", -   ," 82,942.11 "," 754,462.66 "
ARACOIABA DA SERRA-SP,SP, -   , -   , -   ," 1,097,845.51 "
ARAPEI-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
AREIAS-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
ARUJA-SP,SP," 100,102.54 ", -   ," 100,102.54 "," 910,617.44 "
BANANAL-SP,SP," 60,061.52 ", -   ," 60,061.52 "," 546,334.97 "
BARRA DO TURVO-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,352.79 "
BARUERI-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
BERTIOGA-SP,SP," 1,646,206.80 "," 2,518,483.35 "," 4,164,690.15 "," 40,793,098.01 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 80,082.02 ", -   ," 80,082.02 "," 728,492.23 "
BRAGANCA PAULISTA-SP,SP," 172,488.35 ", 338.73 ," 172,827.08 "," 1,931,052.47 "
CACAPAVA-SP,SP," 275,450.95 "," 23,491.01 "," 298,941.96 "," 2,989,630.49 "
CACHOEIRA PAULISTA-SP,SP," 80,082.02 ", -   ," 80,082.02 "," 728,446.67 "
CAIEIRAS-SP,SP," 102,962.60 ", -   ," 102,962.60 "," 936,635.10 "
CAJAMAR-SP,SP," 97,242.46 ", -   ," 97,242.46 "," 884,598.14 "
CAJATI-SP,SP," 80,082.02 ", -   ," 80,082.02 "," 728,493.92 "
CAMPINAS-SP,SP, -   , -   , -   ," 1,123,500.88 "
CAMPOS DO JORDAO-SP,SP," 88,662.25 ", -   ," 88,662.25 "," 806,494.56 "
CANANEIA-SP,SP," 1,168,275.78 "," 65,262.05 "," 1,233,537.83 "," 11,258,199.56 "
CANAS-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
CARAGUATATUBA-SP,SP," 2,498,720.01 "," 4,458,644.92 "," 6,957,364.93 "," 66,707,272.38 "
CARAPICUIBA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
COTIA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
CRUZEIRO-SP,SP," 100,102.54 ", -   ," 100,102.54 "," 910,558.38 "
CUBATAO-SP,SP," 5,509,384.60 "," 86,395.48 "," 5,595,780.08 "," 49,792,996.48 "
CUNHA-SP,SP," 74,361.88 ", -   ," 74,361.88 "," 676,414.79 "
DIADEMA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
ELDORADO-SP,SP," 65,781.66 ", -   ," 65,781.66 "," 598,405.70 "
EMBU-GUACU-SP,SP," 94,382.40 ", -   ," 94,382.40 "," 858,582.17 "
EMBU-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
FERRAZ DE VASCONCELOS-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
FRANCISCO MORATO-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
FRANCO DA ROCHA-SP,SP," 111,542.83 ", -   ," 111,542.83 "," 1,014,686.36 "
GUARAREMA-SP,SP," 249,710.30 "," 3,407,427.12 "," 3,657,137.42 "," 41,049,203.54 "
GUARATINGUETA-SP,SP," 108,682.76 ", -   ," 108,682.76 "," 988,606.29 "
GUARUJA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
GUARULHOS-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
IGARATA-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
IGUAPE-SP,SP," 1,486,896.45 "," 473,851.88 "," 1,960,748.33 "," 18,417,877.81 "
ILHA COMPRIDA-SP,SP," 1,062,068.89 "," 1,690,842.92 "," 2,752,911.81 "," 26,629,253.65 "
ILHABELA-SP,SP," 1,486,896.45 "," 19,236,326.49 "," 20,723,222.94 "," 187,967,440.07 "
INDAIATUBA-SP,SP, -   , -   , -   ," 1,079,804.38 "
ITANHAEM-SP,SP," 102,962.60 ", -   ," 102,962.60 "," 936,635.10 "
ITAPECERICA DA SERRA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
ITAPETININGA-SP,SP, -   , -   , -   ," 1,065,958.65 "
ITAPEVI-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
ITAQUAQUECETUBA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
ITARIRI-SP,SP," 65,781.66 ", -   ," 65,781.66 "," 598,405.70 "
ITU-SP,SP," 533,892.54 ", -   ," 533,892.54 "," 3,932,322.23 "
JACAREI-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,638.20 "
JACUPIRANGA-SP,SP," 68,641.73 ", -   ," 68,641.73 "," 624,423.33 "
JAMBEIRO-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
JANDIRA-SP,SP," 105,822.69 ", -   ," 105,822.69 "," 962,652.76 "
JUQUIA-SP,SP," 71,501.81 ", -   ," 71,501.81 "," 650,441.02 "
JUQUITIBA-SP,SP," 80,082.02 ", -   ," 80,082.02 "," 728,492.23 "
LAGOINHA-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
LAVRINHAS-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
LORENA-SP,SP," 275,450.95 "," 13,818.29 "," 289,269.24 "," 2,902,289.30 "
MAIRIPORA-SP,SP," 102,962.60 ", -   ," 102,962.60 "," 936,631.72 "
MAUA-SP,SP," 286,891.25 "," 123,396.05 "," 410,287.30 "," 3,591,032.44 "
MIRACATU-SP,SP," 74,361.88 ", -   ," 74,361.88 "," 676,458.66 "
MOJI DAS CRUZES-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
MONGAGUA-SP,SP," 88,662.25 ", -   ," 88,662.25 "," 806,546.87 "
MONTEIRO LOBATO-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
NATIVIDADE DA SERRA-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
OSASCO-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
PARAIBUNA-SP,SP," 68,641.73 ", -   ," 68,641.73 "," 624,382.83 "
PARIQUERA-ACU-SP,SP," 71,501.81 ", -   ," 71,501.81 "," 650,441.02 "
PAULINIA-SP,SP, -   , -   , -   ," 752,631.49 "
PEDRO DE TOLEDO-SP,SP," 60,061.52 ", -   ," 60,061.52 "," 546,368.72 "
PERUIBE-SP,SP," 94,382.40 "," 153,189.12 "," 247,571.52 "," 2,457,066.41 "
PINDAMONHANGABA-SP,SP," 286,891.25 "," 36,948.21 "," 323,839.46 "," 3,183,568.66 "
PIQUETE-SP,SP," 65,781.66 ", -   ," 65,781.66 "," 598,366.89 "
PIRAPORA DO BOM JESUS-SP,SP," 65,781.66 ", -   ," 65,781.66 "," 598,405.70 "
POA-SP,SP," 105,822.69 ", -   ," 105,822.69 "," 962,652.76 "
PORTO FELIZ-SP,SP, -   , -   , -   ," 1,155,579.90 "
POTIM-SP,SP," 71,501.81 ", -   ," 71,501.81 "," 650,398.83 "
PRAIA GRANDE-SP,SP," 1,334,224.05 ", -   ," 1,334,224.05 "," 12,136,981.35 "
QUELUZ-SP,SP," 60,061.52 ", -   ," 60,061.52 "," 546,334.97 "
REDENCAO DA SERRA-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
REGISTRO-SP,SP," 91,522.31 ", -   ," 91,522.31 "," 832,564.50 "
RIBEIRAO PIRES-SP,SP," 108,682.76 ", -   ," 108,682.76 "," 988,668.73 "
RIO GRANDE DA SERRA-SP,SP," 88,662.25 ", -   ," 88,662.25 "," 806,545.19 "
ROSEIRA-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
SALESOPOLIS-SP,SP," 65,781.66 ", -   ," 65,781.66 "," 598,405.70 "
SANTA BRANCA-SP,SP," 62,921.59 ", -   ," 62,921.59 "," 572,350.94 "
SANTA ISABEL-SP,SP," 91,522.31 ", -   ," 91,522.31 "," 832,562.81 "
SANTANA DE PARNAIBA-SP,SP," 105,822.69 ", -   ," 105,822.69 "," 962,652.76 "
SANTO ANDRE-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
SANTO ANTONIO DO PINHAL-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
SANTOS-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 988,498.68 "
SAO BENTO DO SAPUCAI-SP,SP," 60,061.52 ", -   ," 60,061.52 "," 546,334.97 "
SAO BERNARDO DO CAMPO-SP,SP," 286,891.25 "," 50,717.89 "," 337,609.14 "," 3,107,320.91 "
SAO CAETANO DO SUL-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
SAO JOSE DO BARREIRO-SP,SP," 57,201.44 ", -   ," 57,201.44 "," 520,319.04 "
SAO JOSE DOS CAMPOS-SP,SP," 286,891.25 "," 12,423.22 "," 299,314.47 "," 3,047,418.18 "
SAO LOURENCO DA SERRA-SP,SP," 62,921.59 ", -   ," 62,921.59 "," 572,391.44 "
SAO LUIS DO PARAITINGA-SP,SP," 60,061.52 ", -   ," 60,061.52 "," 546,334.97 "
SAO PAULO-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
SAO SEBASTIAO-SP,SP," 2,392,513.11 "," 4,904,892.38 "," 7,297,405.49 "," 71,039,769.60 "
SAO VICENTE-SP,SP," 1,334,224.05 ", -   ," 1,334,224.05 "," 12,136,981.35 "
SETE BARRAS-SP,SP," 62,921.59 ", -   ," 62,921.59 "," 572,388.06 "
SILVEIRAS-SP,SP," 229,689.79 "," 2,966.42 "," 232,656.21 "," 2,388,348.34 "
SUZANO-SP,SP," 286,891.25 "," 42,610.93 "," 329,502.18 "," 3,175,755.78 "
TABOAO DA SERRA-SP,SP," 114,402.90 ", -   ," 114,402.90 "," 1,040,705.70 "
TAUBATE-SP,SP," 286,891.25 "," 7,341.80 "," 294,233.05 "," 2,940,871.54 "
TREMEMBE-SP,SP," 88,662.25 ", -   ," 88,662.25 "," 806,494.56 "
UBATUBA-SP,SP," 100,102.54 "," 84,107.85 "," 184,210.39 "," 1,788,200.40 "
VARGEM GRANDE PAULISTA-SP,SP," 88,662.25 ", -   ," 88,662.25 "," 806,546.87 "
SAO PAULO  TOTAL,," 30,356,017.21 "," 37,393,476.11 "," 67,749,493.32 "," 643,299,721.54 "
