SIMAO DIAS-SE,SE," 5,078.13 ", -   ," 5,078.13 "," 54,031.65 "
SIRIRI-SE,SE," 684,179.18 "," 54,908.86 "," 739,088.04 "," 6,875,421.04 "
TELHA-SE,SE," 3,385.42 ", -   ," 3,385.42 "," 36,020.95 "
TOBIAS BARRETO-SE,SE," 5,416.67 ", -   ," 5,416.67 "," 57,634.32 "
TOMAR DO GERU-SE,SE," 3,723.96 ", -   ," 3,723.96 "," 39,623.02 "
UMBAUBA-SE,SE," 4,401.04 ", -   ," 4,401.04 "," 46,827.23 "
SERGIPE  TOTAL,," 13,794,251.66 "," 1,583,733.81 "," 15,377,985.47 "," 126,074,268.37 "
APARECIDA-SP,SP," 67,496.36 ", -   ," 67,496.36 "," 594,825.66 "
ARAPEI-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
AREIAS-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
ARUJA-SP,SP," 81,461.12 ", -   ," 81,461.12 "," 717,893.08 "
BANANAL-SP,SP," 48,876.67 ", -   ," 48,876.67 "," 430,735.80 "
BARRA DO TURVO-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
BARUERI-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
BERTIOGA-SP,SP," 1,339,644.94 "," 2,152,097.45 "," 3,491,742.39 "," 33,233,939.36 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 65,168.90 ", -   ," 65,168.90 "," 574,314.42 "
BRAGANCA PAULISTA-SP,SP, -   , -   , -   ," 765,598.36 "
CACAPAVA-SP,SP," 291,386.74 "," 15,297.31 "," 306,684.05 "," 2,807,575.45 "
CACHOEIRA PAULISTA-SP,SP," 65,168.90 ", -   ," 65,168.90 "," 574,314.42 "
CAIEIRAS-SP,SP," 83,788.58 ", -   ," 83,788.58 "," 738,404.31 "
CAJAMAR-SP,SP," 79,133.66 ", -   ," 79,133.66 "," 697,381.85 "
CAJATI-SP,SP," 65,168.90 ", -   ," 65,168.90 "," 574,314.42 "
CAMPOS DO JORDAO-SP,SP," 72,151.28 ", -   ," 72,151.28 "," 635,848.14 "
CANANEIA-SP,SP," 950,715.77 "," 68,854.67 "," 1,019,570.44 "," 9,044,715.78 "
CANAS-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
CARAGUATATUBA-SP,SP," 1,981,747.84 "," 3,373,150.09 "," 5,354,897.93 "," 52,642,366.47 "
CARAPICUIBA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
COTIA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
CRUZEIRO-SP,SP," 81,461.12 ", -   ," 81,461.12 "," 717,893.08 "
CUBATAO-SP,SP," 4,311,292.11 "," 87,303.68 "," 4,398,595.79 "," 40,252,916.72 "
CUNHA-SP,SP," 60,513.98 ", -   ," 60,513.98 "," 533,291.97 "
DIADEMA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
ELDORADO-SP,SP," 53,531.59 ", -   ," 53,531.59 "," 471,758.26 "
EMBU-GUACU-SP,SP," 76,806.21 ", -   ," 76,806.21 "," 676,870.62 "
EMBU-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
FERRAZ DE VASCONCELOS-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
FRANCISCO MORATO-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
FRANCO DA ROCHA-SP,SP," 90,770.97 ", -   ," 90,770.97 "," 799,938.03 "
GUARAREMA-SP,SP," 270,439.60 "," 4,574,460.90 "," 4,844,900.50 "," 36,715,494.13 "
GUARATINGUETA-SP,SP," 88,443.51 ", -   ," 88,443.51 "," 779,426.78 "
GUARUJA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
GUARULHOS-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
IGARATA-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
IGUAPE-SP,SP," 1,210,001.88 "," 522,750.50 "," 1,732,752.38 "," 15,448,255.42 "
ILHA COMPRIDA-SP,SP," 864,287.06 "," 2,032,750.40 "," 2,897,037.46 "," 31,135,795.99 "
ILHABELA-SP,SP," 1,210,001.88 "," 14,684,931.42 "," 15,894,933.30 "," 137,164,524.51 "
ITANHAEM-SP,SP," 83,788.58 ", -   ," 83,788.58 "," 738,404.31 "
ITAPECERICA DA SERRA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
ITAPEVI-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
ITAQUAQUECETUBA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
ITARIRI-SP,SP," 53,531.59 ", -   ," 53,531.59 "," 471,758.26 "
JACAREI-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
JACUPIRANGA-SP,SP," 55,859.05 ", -   ," 55,859.05 "," 492,269.49 "
JAMBEIRO-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
JANDIRA-SP,SP," 86,116.05 ", -   ," 86,116.05 "," 758,915.54 "
JUQUIA-SP,SP," 58,186.51 ", -   ," 58,186.51 "," 512,780.74 "
JUQUITIBA-SP,SP," 65,168.90 ", -   ," 65,168.90 "," 574,314.42 "
LAGOINHA-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
LAVRINHAS-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
LORENA-SP,SP," 291,386.74 "," 9,600.29 "," 300,987.03 "," 2,745,753.63 "
MAIRIPORA-SP,SP," 83,788.58 ", -   ," 83,788.58 "," 738,404.31 "
MAUA-SP,SP," 300,696.59 "," 36,678.77 "," 337,375.36 "," 3,281,801.77 "
MIRACATU-SP,SP," 60,513.98 ", -   ," 60,513.98 "," 533,291.97 "
MOJI DAS CRUZES-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
MONGAGUA-SP,SP," 72,151.28 ", -   ," 72,151.28 "," 635,848.14 "
MONTEIRO LOBATO-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
NATIVIDADE DA SERRA-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
OSASCO-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
PARAIBUNA-SP,SP," 55,859.05 ", -   ," 55,859.05 "," 492,269.49 "
PARIQUERA-ACU-SP,SP," 58,186.51 ", -   ," 58,186.51 "," 512,780.74 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 48,876.67 ", -   ," 48,876.67 "," 430,735.80 "
PERUIBE-SP,SP," 76,806.21 "," 163,280.64 "," 240,086.85 "," 2,003,039.87 "
PINDAMONHANGABA-SP,SP," 300,696.59 "," 25,441.50 "," 326,138.09 "," 1,781,552.35 "
PIQUETE-SP,SP," 53,531.59 ", -   ," 53,531.59 "," 471,758.26 "
PIRAPORA DO BOM JESUS-SP,SP," 53,531.59 ", -   ," 53,531.59 "," 471,758.26 "
POA-SP,SP," 86,116.05 ", -   ," 86,116.05 "," 758,915.54 "
POTIM-SP,SP," 58,186.51 ", -   ," 58,186.51 "," 512,780.74 "
PRAIA GRANDE-SP,SP," 1,085,760.61 ", -   ," 1,085,760.61 "," 9,568,516.86 "
QUELUZ-SP,SP," 48,876.67 ", -   ," 48,876.67 "," 430,735.80 "
REDENCAO DA SERRA-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
REGISTRO-SP,SP," 74,478.74 ", -   ," 74,478.74 "," 656,359.36 "
RIBEIRAO PIRES-SP,SP," 88,443.51 ", -   ," 88,443.51 "," 779,426.78 "
RIO GRANDE DA SERRA-SP,SP," 72,151.28 ", -   ," 72,151.28 "," 635,848.14 "
ROSEIRA-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
SALESOPOLIS-SP,SP," 53,531.59 ", -   ," 53,531.59 "," 471,758.26 "
SANTA BRANCA-SP,SP," 51,204.13 ", -   ," 51,204.13 "," 451,247.04 "
SANTA ISABEL-SP,SP," 74,478.74 ", -   ," 74,478.74 "," 656,359.36 "
SANTANA DE PARNAIBA-SP,SP," 86,116.05 ", -   ," 86,116.05 "," 758,915.54 "
SANTO ANDRE-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
SANTO ANTONIO DO PINHAL-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
SANTOS-SP,SP," 84,397.26 ", -   ," 84,397.26 "," 794,345.72 "
SAO BENTO DO SAPUCAI-SP,SP," 48,876.67 ", -   ," 48,876.67 "," 430,735.80 "
SAO BERNARDO DO CAMPO-SP,SP," 300,696.59 "," 1,433.91 "," 302,130.50 "," 2,842,644.13 "
SAO CAETANO DO SUL-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
SAO JOSE DO BARREIRO-SP,SP," 46,549.20 ", -   ," 46,549.20 "," 410,224.56 "
SAO JOSE DOS CAMPOS-SP,SP," 300,696.59 "," 17,540.03 "," 318,236.62 "," 2,927,320.95 "
SAO LOURENCO DA SERRA-SP,SP," 51,204.13 ", -   ," 51,204.13 "," 451,247.04 "
SAO LUIS DO PARAITINGA-SP,SP," 48,876.67 ", -   ," 48,876.67 "," 430,735.80 "
SAO PAULO-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
SAO SEBASTIAO-SP,SP," 1,794,044.01 "," 4,164,750.27 "," 5,958,794.28 "," 59,890,235.87 "
SAO VICENTE-SP,SP," 1,085,760.61 ", -   ," 1,085,760.61 "," 9,568,516.86 "
SETE BARRAS-SP,SP," 51,204.13 ", -   ," 51,204.13 "," 451,247.04 "
SILVEIRAS-SP,SP," 254,147.36 "," 1,638.75 "," 255,786.11 "," 2,353,361.85 "
SUZANO-SP,SP," 300,696.59 "," 17,159.53 "," 317,856.12 "," 2,992,464.24 "
TABOAO DA SERRA-SP,SP," 93,098.43 ", -   ," 93,098.43 "," 820,449.23 "
TAUBATE-SP,SP," 300,696.59 "," 4,503.40 "," 305,199.99 "," 2,782,192.45 "
TREMEMBE-SP,SP," 72,151.28 ", -   ," 72,151.28 "," 635,848.14 "
UBATUBA-SP,SP," 81,461.12 "," 89,648.55 "," 171,109.67 "," 1,445,690.97 "
VARGEM GRANDE PAULISTA-SP,SP," 72,151.28 ", -   ," 72,151.28 "," 635,848.14 "
SAO PAULO  TOTAL,," 24,415,099.36 "," 32,043,272.06 "," 56,458,371.42 "," 512,020,808.01 "
