SANTO AMARO DAS BROTAS-SE,SE," 57,958.41 "," 18,135.37 "," 76,093.78 "," 936,208.61 "
SAO CRISTOVAO-SE,SE," 65,786.26 ", 304.29 ," 66,090.55 "," 623,679.14 "
SAO DOMINGOS-SE,SE," 3,728.07 ", -   ," 3,728.07 "," 41,550.07 "
SAO FRANCISCO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
SIMAO DIAS-SE,SE," 5,325.62 ", -   ," 5,325.62 "," 59,357.27 "
SIRIRI-SE,SE," 650,088.20 "," 57,850.38 "," 707,938.58 "," 7,583,359.62 "
TELHA-SE,SE," 3,550.55 ", -   ," 3,550.55 "," 39,571.50 "
TOBIAS BARRETO-SE,SE," 5,680.09 ", -   ," 5,680.09 "," 63,314.41 "
TOMAR DO GERU-SE,SE," 3,905.60 ", -   ," 3,905.60 "," 43,528.62 "
UMBAUBA-SE,SE," 4,615.71 ", -   ," 4,615.71 "," 51,442.94 "
SERGIPE  TOTAL,," 14,040,513.17 "," 1,516,811.76 "," 15,557,324.93 "," 141,631,593.30 "
APARECIDA-SP,SP," 70,419.29 ", -   ," 70,419.29 "," 665,244.95 "
ARAPEI-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
AREIAS-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
ARUJA-SP,SP," 84,988.80 ", -   ," 84,988.80 "," 802,881.88 "
BANANAL-SP,SP," 50,993.27 ", -   ," 50,993.27 "," 481,729.07 "
BARRA DO TURVO-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
BARUERI-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
BERTIOGA-SP,SP," 1,397,658.19 "," 2,336,700.16 "," 3,734,358.35 "," 36,968,297.71 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 67,991.04 ", -   ," 67,991.04 "," 642,305.46 "
BRAGANCA PAULISTA-SP,SP, -   , -   , -   ," 765,598.36 "
CACAPAVA-SP,SP," 332,340.99 "," 16,149.69 "," 348,490.68 "," 3,156,066.13 "
CACHOEIRA PAULISTA-SP,SP," 67,991.04 ", -   ," 67,991.04 "," 642,305.46 "
CAIEIRAS-SP,SP," 87,417.05 ", -   ," 87,417.05 "," 825,821.36 "
CAJAMAR-SP,SP," 82,560.55 ", -   ," 82,560.55 "," 779,942.40 "
CAJATI-SP,SP," 67,991.04 ", -   ," 67,991.04 "," 642,305.46 "
CAMPOS DO JORDAO-SP,SP," 75,275.80 ", -   ," 75,275.80 "," 711,123.94 "
CANANEIA-SP,SP," 991,886.45 "," 33,290.75 "," 1,025,177.20 "," 10,069,892.98 "
CANAS-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
CARAGUATATUBA-SP,SP," 2,013,436.15 "," 4,002,027.18 "," 6,015,463.33 "," 58,657,829.80 "
CARAPICUIBA-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
COTIA-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
CRUZEIRO-SP,SP," 84,988.80 ", -   ," 84,988.80 "," 802,881.88 "
CUBATAO-SP,SP," 4,539,076.22 "," 42,519.58 "," 4,581,595.80 "," 44,834,512.52 "
CUNHA-SP,SP," 63,134.53 ", -   ," 63,134.53 "," 596,426.50 "
DIADEMA-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
ELDORADO-SP,SP," 55,849.78 ", -   ," 55,849.78 "," 527,608.04 "
EMBU-GUACU-SP,SP," 80,132.30 ", -   ," 80,132.30 "," 757,002.92 "
EMBU-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
FERRAZ DE VASCONCELOS-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
FRANCISCO MORATO-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
FRANCO DA ROCHA-SP,SP," 94,701.80 ", -   ," 94,701.80 "," 894,639.83 "
GUARAREMA-SP,SP," 311,905.15 "," 5,030,283.89 "," 5,342,189.04 "," 42,057,683.17 "
GUARATINGUETA-SP,SP," 92,273.55 ", -   ," 92,273.55 "," 871,700.33 "
GUARUJA-SP,SP," 97,130.06 ", 22.22 ," 97,152.28 "," 917,601.51 "
GUARULHOS-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
IGARATA-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
IGUAPE-SP,SP," 1,262,400.94 "," 550,926.53 "," 1,813,327.47 "," 17,261,582.89 "
ILHA COMPRIDA-SP,SP," 901,714.95 "," 2,169,367.29 "," 3,071,082.24 "," 34,206,878.23 "
ILHABELA-SP,SP," 1,262,400.94 "," 15,505,704.90 "," 16,768,105.84 "," 153,932,630.35 "
ITANHAEM-SP,SP," 87,417.05 ", -   ," 87,417.05 "," 825,821.36 "
ITAPECERICA DA SERRA-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
ITAPEVI-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
ITAQUAQUECETUBA-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
ITARIRI-SP,SP," 55,849.78 ", -   ," 55,849.78 "," 527,608.04 "
JACAREI-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
JACUPIRANGA-SP,SP," 58,278.03 ", -   ," 58,278.03 "," 550,547.52 "
JAMBEIRO-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
JANDIRA-SP,SP," 89,845.30 ", -   ," 89,845.30 "," 848,760.84 "
JUQUIA-SP,SP," 60,706.28 ", -   ," 60,706.28 "," 573,487.02 "
JUQUITIBA-SP,SP," 67,991.04 ", -   ," 67,991.04 "," 642,305.46 "
LAGOINHA-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
LAVRINHAS-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
LORENA-SP,SP," 332,340.99 "," 9,905.31 "," 342,246.30 "," 3,087,999.93 "
MAIRIPORA-SP,SP," 87,417.05 ", -   ," 87,417.05 "," 825,821.36 "
MAUA-SP,SP," 342,054.00 "," 82,685.94 "," 424,739.94 "," 3,706,541.71 "
MIRACATU-SP,SP," 63,134.53 ", -   ," 63,134.53 "," 596,426.50 "
MOJI DAS CRUZES-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
MONGAGUA-SP,SP," 75,275.80 ", -   ," 75,275.80 "," 711,123.94 "
MONTEIRO LOBATO-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
NATIVIDADE DA SERRA-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
OSASCO-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
PARAIBUNA-SP,SP," 58,278.03 ", -   ," 58,278.03 "," 550,547.52 "
PARIQUERA-ACU-SP,SP," 60,706.28 ", -   ," 60,706.28 "," 573,487.02 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 50,993.27 ", -   ," 50,993.27 "," 481,729.07 "
PERUIBE-SP,SP," 80,132.30 "," 171,157.70 "," 251,290.00 "," 2,254,329.87 "
PINDAMONHANGABA-SP,SP," 343,470.40 "," 27,293.32 "," 370,763.72 "," 2,152,316.07 "
PIQUETE-SP,SP," 55,849.78 ", -   ," 55,849.78 "," 527,608.04 "
PIRAPORA DO BOM JESUS-SP,SP," 55,849.78 ", -   ," 55,849.78 "," 527,608.04 "
POA-SP,SP," 89,845.30 ", -   ," 89,845.30 "," 848,760.84 "
POTIM-SP,SP," 60,706.28 ", -   ," 60,706.28 "," 573,487.02 "
PRAIA GRANDE-SP,SP," 1,132,779.41 ", 22.22 ," 1,132,801.63 "," 10,701,318.49 "
QUELUZ-SP,SP," 50,993.27 ", -   ," 50,993.27 "," 481,729.07 "
REDENCAO DA SERRA-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
REGISTRO-SP,SP," 77,704.05 ", -   ," 77,704.05 "," 734,063.41 "
RIBEIRAO PIRES-SP,SP," 92,273.55 ", -   ," 92,273.55 "," 871,700.33 "
RIO GRANDE DA SERRA-SP,SP," 75,275.80 ", -   ," 75,275.80 "," 711,123.94 "
ROSEIRA-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
SALESOPOLIS-SP,SP," 55,849.78 ", -   ," 55,849.78 "," 527,608.04 "
SANTA BRANCA-SP,SP," 53,421.53 ", -   ," 53,421.53 "," 504,668.57 "
SANTA ISABEL-SP,SP," 77,704.05 ", -   ," 77,704.05 "," 734,063.41 "
SANTANA DE PARNAIBA-SP,SP," 89,845.30 ", -   ," 89,845.30 "," 848,760.84 "
SANTO ANDRE-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
SANTO ANTONIO DO PINHAL-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
SANTOS-SP,SP," 88,668.49 ", 59.25 ," 88,727.74 "," 883,073.46 "
SAO BENTO DO SAPUCAI-SP,SP," 50,993.27 ", -   ," 50,993.27 "," 481,729.07 "
SAO BERNARDO DO CAMPO-SP,SP," 342,054.00 "," 18,233.51 "," 360,287.51 "," 3,202,931.64 "
SAO CAETANO DO SUL-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
SAO JOSE DO BARREIRO-SP,SP," 48,565.02 ", -   ," 48,565.02 "," 458,789.58 "
SAO JOSE DOS CAMPOS-SP,SP," 342,054.00 "," 21,908.40 "," 363,962.40 "," 3,291,283.35 "
SAO LOURENCO DA SERRA-SP,SP," 53,421.53 ", -   ," 53,421.53 "," 504,668.57 "
SAO LUIS DO PARAITINGA-SP,SP," 50,993.27 ", -   ," 50,993.27 "," 481,729.07 "
SAO PAULO-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
SAO SEBASTIAO-SP,SP," 1,821,989.53 "," 4,605,875.56 "," 6,427,865.09 "," 66,318,100.96 "
SAO VICENTE-SP,SP," 1,132,779.41 ", 22.22 ," 1,132,801.63 "," 10,701,318.49 "
SETE BARRAS-SP,SP," 53,421.53 ", -   ," 53,421.53 "," 504,668.57 "
SILVEIRAS-SP,SP," 293,488.96 "," 1,925.00 "," 295,413.96 "," 2,648,775.81 "
SUZANO-SP,SP," 342,054.00 "," 40,635.76 "," 382,689.76 "," 3,375,154.00 "
TABOAO DA SERRA-SP,SP," 97,130.06 ", -   ," 97,130.06 "," 917,579.29 "
TAUBATE-SP,SP," 342,054.00 "," 4,628.96 "," 346,682.96 "," 3,128,875.41 "
TREMEMBE-SP,SP," 75,275.80 ", -   ," 75,275.80 "," 711,123.94 "
UBATUBA-SP,SP," 84,988.80 "," 93,973.42 "," 178,962.22 "," 1,624,653.19 "
VARGEM GRANDE PAULISTA-SP,SP," 75,275.80 ", -   ," 75,275.80 "," 711,123.94 "
SAO PAULO  TOTAL,," 25,696,410.44 "," 34,765,318.76 "," 60,461,729.20 "," 572,482,537.21 "
