RIBEIROPOLIS-SE,SE," 3,302.07 ", -   ," 3,302.07 "," 21,438.79 "
ROSARIO DO CATETE-SE,SE," 135,854.85 "," 49,008.17 "," 184,863.02 "," 987,931.09 "
SALGADO-SE,SE," 3,439.66 ", -   ," 3,439.66 "," 22,332.09 "
SANTA LUZIA DO ITANHY-SE,SE," 3,026.90 ", -   ," 3,026.90 "," 19,652.23 "
SANTA ROSA DE LIMA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
SANTO AMARO DAS BROTAS-SE,SE," 45,050.35 "," 15,587.41 "," 60,637.76 "," 449,807.68 "
SAO CRISTOVAO-SE,SE," 51,863.08 ", 19.10 ," 51,882.18 "," 401,977.44 "
SAO DOMINGOS-SE,SE," 2,889.31 ", -   ," 2,889.31 "," 18,758.94 "
SAO FRANCISCO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
SIMAO DIAS-SE,SE," 4,127.59 ", -   ," 4,127.59 "," 26,798.50 "
SIRIRI-SE,SE," 582,411.21 "," 46,429.58 "," 628,840.79 "," 4,400,306.51 "
TELHA-SE,SE," 2,751.73 ", -   ," 2,751.73 "," 17,865.66 "
TOBIAS BARRETO-SE,SE," 4,402.76 ", -   ," 4,402.76 "," 28,585.06 "
TOMAR DO GERU-SE,SE," 3,026.90 ", -   ," 3,026.90 "," 19,652.23 "
UMBAUBA-SE,SE," 3,577.25 ", -   ," 3,577.25 "," 23,225.37 "
SERGIPE  TOTAL,," 12,887,564.64 "," 1,320,128.73 "," 14,207,693.37 "," 91,379,503.40 "
APARECIDA-SP,SP," 75,055.16 ", -   ," 75,055.16 "," 442,121.31 "
ARACOIABA DA SERRA-SP,SP, -   , -   , -   ," 630,866.65 "
ARAPEI-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
AREIAS-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
ARUJA-SP,SP," 90,583.80 ", -   ," 90,583.80 "," 533,594.68 "
BANANAL-SP,SP," 54,350.28 ", -   ," 54,350.28 "," 320,156.77 "
BARRA DO TURVO-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
BARUERI-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
BERTIOGA-SP,SP," 1,489,669.33 "," 2,323,391.08 "," 3,813,060.41 "," 24,809,855.46 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 72,467.04 ", -   ," 72,467.04 "," 426,875.73 "
BRAGANCA PAULISTA-SP,SP," 239,478.29 ", 115.79 ," 239,594.08 "," 1,294,727.22 "
CACAPAVA-SP,SP," 332,650.21 "," 20,169.34 "," 352,819.55 "," 1,889,728.33 "
CACHOEIRA PAULISTA-SP,SP," 72,467.04 ", -   ," 72,467.04 "," 426,875.73 "
CAIEIRAS-SP,SP," 93,171.92 ", -   ," 93,171.92 "," 548,840.25 "
CAJAMAR-SP,SP," 87,995.70 ", -   ," 87,995.70 "," 518,349.14 "
CAJATI-SP,SP," 72,467.04 ", -   ," 72,467.04 "," 426,875.73 "
CAMPINAS-SP,SP, -   , -   , -   ," 642,167.08 "
CAMPOS DO JORDAO-SP,SP," 80,231.38 ", -   ," 80,231.38 "," 472,612.44 "
CANANEIA-SP,SP," 1,057,184.68 "," 70,039.03 "," 1,127,223.71 "," 6,577,452.61 "
CANAS-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
CARAGUATATUBA-SP,SP," 2,080,372.87 "," 4,182,039.23 "," 6,262,412.10 "," 39,928,336.61 "
CARAPICUIBA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
COTIA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
CRUZEIRO-SP,SP," 90,583.80 ", -   ," 90,583.80 "," 533,594.68 "
CUBATAO-SP,SP," 4,829,541.65 "," 92,143.41 "," 4,921,685.06 "," 28,674,631.98 "
CUNHA-SP,SP," 67,290.83 ", -   ," 67,290.83 "," 396,384.62 "
DIADEMA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
ELDORADO-SP,SP," 59,526.50 ", -   ," 59,526.50 "," 350,647.92 "
EMBU-GUACU-SP,SP," 85,407.59 ", -   ," 85,407.59 "," 503,103.56 "
EMBU-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
FERRAZ DE VASCONCELOS-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
FRANCISCO MORATO-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
FRANCO DA ROCHA-SP,SP," 100,936.25 ", -   ," 100,936.25 "," 594,576.95 "
GUARAREMA-SP,SP," 309,357.23 "," 3,164,072.54 "," 3,473,429.77 "," 26,456,573.25 "
GUARATINGUETA-SP,SP," 98,348.14 ", -   ," 98,348.14 "," 579,331.40 "
GUARUJA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
GUARULHOS-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
IGARATA-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
IGUAPE-SP,SP," 1,345,507.78 "," 496,066.63 "," 1,841,574.41 "," 10,861,619.94 "
ILHA COMPRIDA-SP,SP," 961,076.98 "," 1,845,165.90 "," 2,806,242.88 "," 15,870,289.33 "
ILHABELA-SP,SP," 1,345,507.78 "," 16,919,786.08 "," 18,265,293.86 "," 110,671,509.94 "
INDAIATUBA-SP,SP, -   , -   , -   ," 619,932.69 "
ITANHAEM-SP,SP," 93,171.92 ", -   ," 93,171.92 "," 548,840.25 "
ITAPECERICA DA SERRA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
ITAPETININGA-SP,SP, -   , -   , -   ," 612,376.49 "
ITAPEVI-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
ITAQUAQUECETUBA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
ITARIRI-SP,SP," 59,526.50 ", -   ," 59,526.50 "," 350,647.92 "
ITU-SP,SP," 448,923.85 ", -   ," 448,923.85 "," 1,864,976.69 "
JACAREI-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
JACUPIRANGA-SP,SP," 62,114.60 ", -   ," 62,114.60 "," 365,893.45 "
JAMBEIRO-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
JANDIRA-SP,SP," 95,760.03 ", -   ," 95,760.03 "," 564,085.83 "
JUQUIA-SP,SP," 64,702.72 ", -   ," 64,702.72 "," 381,139.05 "
JUQUITIBA-SP,SP," 72,467.04 ", -   ," 72,467.04 "," 426,875.73 "
LAGOINHA-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
LAVRINHAS-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
LORENA-SP,SP," 332,650.21 "," 10,652.44 "," 343,302.65 "," 1,840,328.24 "
MAIRIPORA-SP,SP," 93,171.92 ", -   ," 93,171.92 "," 548,840.25 "
MAUA-SP,SP," 343,002.65 "," 82,982.59 "," 425,985.24 "," 2,222,101.75 "
MIRACATU-SP,SP," 67,290.83 ", -   ," 67,290.83 "," 396,384.62 "
MOJI DAS CRUZES-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
MONGAGUA-SP,SP," 80,231.38 ", -   ," 80,231.38 "," 472,612.44 "
MONTEIRO LOBATO-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
NATIVIDADE DA SERRA-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
OSASCO-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
PARAIBUNA-SP,SP," 62,114.60 ", -   ," 62,114.60 "," 365,893.45 "
PARIQUERA-ACU-SP,SP," 64,702.72 ", -   ," 64,702.72 "," 381,139.05 "
PAULINIA-SP,SP, -   , -   , -   ," 415,625.07 "
PEDRO DE TOLEDO-SP,SP," 54,350.28 ", -   ," 54,350.28 "," 320,156.77 "
PERUIBE-SP,SP," 85,407.59 "," 157,808.08 "," 243,215.67 "," 1,461,290.82 "
PINDAMONHANGABA-SP,SP," 343,002.65 "," 28,978.78 "," 371,981.43 "," 2,006,816.68 "
PIQUETE-SP,SP," 59,526.50 ", -   ," 59,526.50 "," 350,647.92 "
PIRAPORA DO BOM JESUS-SP,SP," 59,526.50 ", -   ," 59,526.50 "," 350,647.92 "
POA-SP,SP," 95,760.03 ", -   ," 95,760.03 "," 564,085.83 "
PORTO FELIZ-SP,SP, -   , -   , -   ," 664,293.15 "
POTIM-SP,SP," 64,702.72 ", -   ," 64,702.72 "," 381,139.05 "
PRAIA GRANDE-SP,SP," 1,207,352.97 ", -   ," 1,207,352.97 "," 7,112,056.04 "
QUELUZ-SP,SP," 54,350.28 ", -   ," 54,350.28 "," 320,156.77 "
REDENCAO DA SERRA-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
REGISTRO-SP,SP," 82,819.48 ", -   ," 82,819.48 "," 487,857.99 "
RIBEIRAO PIRES-SP,SP," 98,348.14 ", -   ," 98,348.14 "," 579,331.40 "
RIO GRANDE DA SERRA-SP,SP," 80,231.38 ", -   ," 80,231.38 "," 472,612.44 "
ROSEIRA-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
SALESOPOLIS-SP,SP," 59,526.50 ", -   ," 59,526.50 "," 350,647.92 "
SANTA BRANCA-SP,SP," 56,938.38 ", -   ," 56,938.38 "," 335,402.35 "
SANTA ISABEL-SP,SP," 82,819.48 ", -   ," 82,819.48 "," 487,857.99 "
SANTANA DE PARNAIBA-SP,SP," 95,760.03 ", -   ," 95,760.03 "," 564,085.83 "
SANTO ANDRE-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
SANTO ANTONIO DO PINHAL-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
SANTOS-SP,SP," 94,823.19 ", -   ," 94,823.19 "," 557,615.51 "
SAO BENTO DO SAPUCAI-SP,SP," 54,350.28 ", -   ," 54,350.28 "," 320,156.77 "
SAO BERNARDO DO CAMPO-SP,SP," 343,002.65 "," 31,139.89 "," 374,142.54 "," 1,953,487.15 "
SAO CAETANO DO SUL-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
SAO JOSE DO BARREIRO-SP,SP," 51,762.18 ", -   ," 51,762.18 "," 304,911.23 "
SAO JOSE DOS CAMPOS-SP,SP," 343,002.65 "," 13,758.55 "," 356,761.20 "," 1,933,153.88 "
SAO LOURENCO DA SERRA-SP,SP," 56,938.38 ", -   ," 56,938.38 "," 335,402.35 "
SAO LUIS DO PARAITINGA-SP,SP," 54,350.28 ", -   ," 54,350.28 "," 320,156.77 "
SAO PAULO-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
SAO SEBASTIAO-SP,SP," 1,882,990.06 "," 4,504,706.07 "," 6,387,696.13 "," 42,961,157.68 "
SAO VICENTE-SP,SP," 1,207,352.97 ", -   ," 1,207,352.97 "," 7,112,056.04 "
SETE BARRAS-SP,SP," 56,938.38 ", -   ," 56,938.38 "," 335,402.35 "
SILVEIRAS-SP,SP," 291,240.47 "," 2,225.41 "," 293,465.88 "," 1,536,514.21 "
SUZANO-SP,SP," 343,002.65 "," 26,099.23 "," 369,101.88 "," 1,995,346.59 "
TABOAO DA SERRA-SP,SP," 103,524.36 ", -   ," 103,524.36 "," 609,822.53 "
TAUBATE-SP,SP," 343,002.65 "," 5,103.62 "," 348,106.27 "," 1,861,808.84 "
TREMEMBE-SP,SP," 80,231.38 ", -   ," 80,231.38 "," 472,612.44 "
UBATUBA-SP,SP," 90,583.80 "," 86,643.87 "," 177,227.67 "," 1,059,683.39 "
VARGEM GRANDE PAULISTA-SP,SP," 80,231.38 ", -   ," 80,231.38 "," 472,612.44 "
SAO PAULO  TOTAL,," 27,725,157.68 "," 34,063,087.56 "," 61,788,245.24 "," 383,651,030.85 "
