UMBAUBA-SE,SE," 3,703.33 ", -   ," 3,703.33 "," 16,074.85 "
SERGIPE  TOTAL,," 6,821,273.55 "," 1,207,447.55 "," 8,028,721.10 "," 35,694,605.37 "
APARECIDA-SP,SP," 39,552.89 ", -   ," 39,552.89 "," 182,553.77 "
ARAPEI-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
AREIAS-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
ARUJA-SP,SP," 47,736.25 ", -   ," 47,736.25 "," 220,323.55 "
BANANAL-SP,SP," 28,641.74 ", -   ," 28,641.74 "," 132,194.11 "
BARRA DO TURVO-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
BARUERI-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
BERTIOGA-SP,SP," 785,032.38 "," 1,433,216.08 "," 2,218,248.46 "," 10,434,559.21 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 38,188.99 ", -   ," 38,188.99 "," 176,258.80 "
BRAGANCA PAULISTA-SP,SP, -   , -   , -   , -   
CACAPAVA-SP,SP," 204,919.01 "," 10,829.62 "," 215,748.63 "," 977,731.86 "
CACHOEIRA PAULISTA-SP,SP," 38,188.99 ", -   ," 38,188.99 "," 176,258.80 "
CAIEIRAS-SP,SP," 49,100.14 ", -   ," 49,100.14 "," 226,618.50 "
CAJAMAR-SP,SP," 46,372.36 ", -   ," 46,372.36 "," 214,028.59 "
CAJATI-SP,SP," 38,188.99 ", -   ," 38,188.99 "," 176,258.80 "
CAMPOS DO JORDAO-SP,SP," 42,280.68 ", -   ," 42,280.68 "," 195,143.70 "
CANANEIA-SP,SP," 557,119.76 "," 38,948.35 "," 596,068.11 "," 2,825,501.76 "
CANAS-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
CARAGUATATUBA-SP,SP," 1,418,355.01 "," 2,575,775.14 "," 3,994,130.15 "," 17,985,296.38 "
CARAPICUIBA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
COTIA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
CRUZEIRO-SP,SP," 47,736.25 ", -   ," 47,736.25 "," 220,323.55 "
CUBATAO-SP,SP," 2,700,843.24 "," 42,972.28 "," 2,743,815.52 "," 12,845,001.49 "
CUNHA-SP,SP," 35,461.20 ", -   ," 35,461.20 "," 163,668.89 "
DIADEMA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
ELDORADO-SP,SP," 31,369.53 ", -   ," 31,369.53 "," 144,784.03 "
EMBU-GUACU-SP,SP," 45,008.46 ", -   ," 45,008.46 "," 207,733.61 "
EMBU-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
FERRAZ DE VASCONCELOS-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
FRANCISCO MORATO-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
FRANCO DA ROCHA-SP,SP," 53,191.82 ", -   ," 53,191.82 "," 245,503.38 "
GUARAREMA-SP,SP," 192,643.97 "," 1,791,208.18 "," 1,983,852.15 "," 10,677,968.76 "
GUARATINGUETA-SP,SP," 51,827.93 ", -   ," 51,827.93 "," 239,208.41 "
GUARUJA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
GUARULHOS-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
IGARATA-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
IGUAPE-SP,SP," 709,061.51 "," 362,758.09 "," 1,071,819.60 "," 4,959,466.41 "
ILHA COMPRIDA-SP,SP," 506,472.50 "," 1,379,261.21 "," 1,885,733.71 "," 10,409,259.61 "
ILHABELA-SP,SP," 709,061.51 "," 8,435,604.00 "," 9,144,665.51 "," 40,685,207.31 "
ITANHAEM-SP,SP," 49,100.14 ", -   ," 49,100.14 "," 226,618.50 "
ITAPECERICA DA SERRA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
ITAPEVI-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
ITAQUAQUECETUBA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
ITARIRI-SP,SP," 31,369.53 ", -   ," 31,369.53 "," 144,784.03 "
JACAREI-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
JACUPIRANGA-SP,SP," 32,733.42 ", -   ," 32,733.42 "," 151,078.98 "
JAMBEIRO-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
JANDIRA-SP,SP," 50,464.03 ", -   ," 50,464.03 "," 232,913.45 "
JUQUIA-SP,SP," 34,097.31 ", -   ," 34,097.31 "," 157,373.94 "
JUQUITIBA-SP,SP," 38,188.99 ", -   ," 38,188.99 "," 176,258.80 "
LAGOINHA-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
LAVRINHAS-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
LORENA-SP,SP," 204,919.01 "," 8,005.06 "," 212,924.07 "," 970,562.55 "
MAIRIPORA-SP,SP," 49,100.14 ", -   ," 49,100.14 "," 226,618.50 "
MAUA-SP,SP," 210,374.58 "," 61,491.20 "," 271,865.78 "," 1,271,542.21 "
MIRACATU-SP,SP," 35,461.20 ", -   ," 35,461.20 "," 163,668.89 "
MOJI DAS CRUZES-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
MONGAGUA-SP,SP," 42,280.68 ", -   ," 42,280.68 "," 195,143.70 "
MONTEIRO LOBATO-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
NATIVIDADE DA SERRA-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
OSASCO-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
PARAIBUNA-SP,SP," 32,733.42 ", -   ," 32,733.42 "," 151,078.98 "
PARIQUERA-ACU-SP,SP," 34,097.31 ", -   ," 34,097.31 "," 157,373.94 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 28,641.74 ", -   ," 28,641.74 "," 132,194.11 "
PERUIBE-SP,SP," 45,008.46 "," 114,377.53 "," 159,385.99 "," 682,979.43 "
PINDAMONHANGABA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
PIQUETE-SP,SP," 31,369.53 ", -   ," 31,369.53 "," 144,784.03 "
PIRAPORA DO BOM JESUS-SP,SP," 31,369.53 ", -   ," 31,369.53 "," 144,784.03 "
POA-SP,SP," 50,464.03 ", -   ," 50,464.03 "," 232,913.45 "
POTIM-SP,SP," 34,097.31 ", -   ," 34,097.31 "," 157,373.94 "
PRAIA GRANDE-SP,SP," 636,256.09 ", -   ," 636,256.09 "," 2,936,598.49 "
QUELUZ-SP,SP," 28,641.74 ", -   ," 28,641.74 "," 132,194.11 "
REDENCAO DA SERRA-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
REGISTRO-SP,SP," 43,644.57 ", -   ," 43,644.57 "," 201,438.66 "
RIBEIRAO PIRES-SP,SP," 51,827.93 ", -   ," 51,827.93 "," 239,208.41 "
RIO GRANDE DA SERRA-SP,SP," 42,280.68 ", -   ," 42,280.68 "," 195,143.70 "
ROSEIRA-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
SALESOPOLIS-SP,SP," 31,369.53 ", -   ," 31,369.53 "," 144,784.03 "
SANTA BRANCA-SP,SP," 30,005.63 ", -   ," 30,005.63 "," 138,489.06 "
SANTA ISABEL-SP,SP," 43,644.57 ", -   ," 43,644.57 "," 201,438.66 "
SANTANA DE PARNAIBA-SP,SP," 50,464.03 ", -   ," 50,464.03 "," 232,913.45 "
SANTO ANDRE-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
SANTO ANTONIO DO PINHAL-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
SANTOS-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
SAO BENTO DO SAPUCAI-SP,SP," 28,641.74 ", -   ," 28,641.74 "," 132,194.11 "
SAO BERNARDO DO CAMPO-SP,SP," 210,374.58 "," 10,364.60 "," 220,739.18 "," 1,038,523.58 "
SAO CAETANO DO SUL-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
SAO JOSE DO BARREIRO-SP,SP," 27,277.85 ", -   ," 27,277.85 "," 125,899.15 "
SAO JOSE DOS CAMPOS-SP,SP," 210,374.58 "," 16,125.19 "," 226,499.77 "," 1,026,695.43 "
SAO LOURENCO DA SERRA-SP,SP," 30,005.63 ", -   ," 30,005.63 "," 138,489.06 "
SAO LUIS DO PARAITINGA-SP,SP," 28,641.74 ", -   ," 28,641.74 "," 132,194.11 "
SAO PAULO-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
SAO SEBASTIAO-SP,SP," 1,367,707.77 "," 2,787,477.38 "," 4,155,185.15 "," 19,612,993.53 "
SAO VICENTE-SP,SP," 636,256.09 ", -   ," 636,256.09 "," 2,936,598.49 "
SETE BARRAS-SP,SP," 30,005.63 ", -   ," 30,005.63 "," 138,489.06 "
SILVEIRAS-SP,SP," 183,096.72 "," 1,667.90 "," 184,764.62 "," 843,515.07 "
SUZANO-SP,SP," 210,374.58 "," 27,781.89 "," 238,156.47 "," 1,096,755.45 "
TABOAO DA SERRA-SP,SP," 54,555.71 ", -   ," 54,555.71 "," 251,798.33 "
TAUBATE-SP,SP," 210,374.58 "," 3,431.44 "," 213,806.02 "," 976,407.66 "
TREMEMBE-SP,SP," 42,280.68 ", -   ," 42,280.68 "," 195,143.70 "
UBATUBA-SP,SP," 47,736.25 "," 62,798.51 "," 110,534.76 "," 481,255.28 "
VARGEM GRANDE PAULISTA-SP,SP," 42,280.68 ", -   ," 42,280.68 "," 195,143.70 "
SAO PAULO  TOTAL,," 15,246,071.30 "," 19,164,093.65 "," 34,410,164.95 "," 160,857,858.57 "
