SALGADO-SE,SE," 3,577.87 ", -   ," 3,577.87 "," 18,892.43 "
SANTA LUZIA DO ITANHY-SE,SE," 3,148.52 ", -   ," 3,148.52 "," 16,625.33 "
SANTA ROSA DE LIMA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
SANTO AMARO DAS BROTAS-SE,SE," 48,565.75 "," 16,819.69 "," 65,385.44 "," 389,169.92 "
SAO CRISTOVAO-SE,SE," 57,221.79 ", 81.46 ," 57,303.25 "," 350,095.26 "
SAO DOMINGOS-SE,SE," 3,005.41 ", -   ," 3,005.41 "," 15,869.63 "
SAO FRANCISCO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
SIMAO DIAS-SE,SE," 4,293.44 ", -   ," 4,293.44 "," 22,670.91 "
SIRIRI-SE,SE," 628,569.89 "," 52,771.15 "," 681,341.04 "," 3,771,465.72 "
TELHA-SE,SE," 2,862.29 ", -   ," 2,862.29 "," 15,113.93 "
TOBIAS BARRETO-SE,SE," 4,579.67 ", -   ," 4,579.67 "," 24,182.30 "
TOMAR DO GERU-SE,SE," 3,148.52 ", -   ," 3,148.52 "," 16,625.33 "
UMBAUBA-SE,SE," 3,720.98 ", -   ," 3,720.98 "," 19,648.12 "
SERGIPE  TOTAL,," 13,697,123.71 "," 1,363,080.96 "," 15,060,204.67 "," 77,171,810.03 "
APARECIDA-SP,SP," 76,278.30 ", -   ," 76,278.30 "," 367,066.15 "
ARACOIABA DA SERRA-SP,SP," 1,437.75 ", 0.34 ," 1,438.09 "," 630,866.65 "
ARAPEI-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
AREIAS-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
ARUJA-SP,SP," 92,060.02 ", -   ," 92,060.02 "," 443,010.88 "
BANANAL-SP,SP," 55,236.00 ", -   ," 55,236.00 "," 265,806.49 "
BARRA DO TURVO-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
BARUERI-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
BERTIOGA-SP,SP," 1,513,945.79 "," 2,752,412.12 "," 4,266,357.91 "," 20,996,795.05 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 73,648.01 ", -   ," 73,648.01 "," 354,408.69 "
BRAGANCA PAULISTA-SP,SP," 235,610.20 "," 3,979.08 "," 239,589.28 "," 1,055,133.14 "
CACAPAVA-SP,SP," 330,300.50 "," 20,133.80 "," 350,434.30 "," 1,536,908.78 "
CACHOEIRA PAULISTA-SP,SP," 73,648.01 ", -   ," 73,648.01 "," 354,408.69 "
CAIEIRAS-SP,SP," 94,690.30 ", -   ," 94,690.30 "," 455,668.33 "
CAJAMAR-SP,SP," 89,429.72 ", -   ," 89,429.72 "," 430,353.44 "
CAJATI-SP,SP," 73,648.01 ", -   ," 73,648.01 "," 354,408.69 "
CAMPINAS-SP,SP," 1,437.75 ", 0.55 ," 1,438.30 "," 642,167.08 "
CAMPOS DO JORDAO-SP,SP," 81,538.87 ", -   ," 81,538.87 "," 392,381.06 "
CANANEIA-SP,SP," 1,074,413.13 "," 65,326.76 "," 1,139,739.89 "," 5,450,228.90 "
CANAS-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
CARAGUATATUBA-SP,SP," 2,143,984.13 "," 4,473,472.29 "," 6,617,456.42 "," 33,665,924.51 "
CARAPICUIBA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
COTIA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
CRUZEIRO-SP,SP," 92,060.02 ", -   ," 92,060.02 "," 443,010.88 "
CUBATAO-SP,SP," 4,904,376.23 "," 87,089.98 "," 4,991,466.21 "," 23,752,946.92 "
CUNHA-SP,SP," 68,387.44 ", -   ," 68,387.44 "," 329,093.79 "
DIADEMA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
ELDORADO-SP,SP," 60,496.57 ", -   ," 60,496.57 "," 291,121.42 "
EMBU-GUACU-SP,SP," 86,799.44 ", -   ," 86,799.44 "," 417,695.97 "
EMBU-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
FERRAZ DE VASCONCELOS-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
FRANCISCO MORATO-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
FRANCO DA ROCHA-SP,SP," 102,581.16 ", -   ," 102,581.16 "," 493,640.70 "
GUARAREMA-SP,SP," 306,627.93 "," 3,263,776.34 "," 3,570,404.27 "," 22,983,143.48 "
GUARATINGUETA-SP,SP," 99,950.87 ", -   ," 99,950.87 "," 480,983.26 "
GUARUJA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
GUARULHOS-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
IGARATA-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
IGUAPE-SP,SP," 1,367,434.90 "," 397,864.45 "," 1,765,299.35 "," 9,020,045.53 "
ILHA COMPRIDA-SP,SP," 976,739.21 "," 1,230,564.24 "," 2,207,303.45 "," 13,064,046.45 "
ILHABELA-SP,SP," 1,367,434.90 "," 18,499,777.21 "," 19,867,212.11 "," 92,406,216.08 "
INDAIATUBA-SP,SP," 1,437.75 ", 0.15 ," 1,437.90 "," 619,932.69 "
ITANHAEM-SP,SP," 94,690.30 ", -   ," 94,690.30 "," 455,668.33 "
ITAPECERICA DA SERRA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
ITAPETININGA-SP,SP," 1,437.75 ", 0.01 ," 1,437.76 "," 612,376.49 "
ITAPEVI-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
ITAQUAQUECETUBA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
ITARIRI-SP,SP," 60,496.57 ", -   ," 60,496.57 "," 291,121.42 "
ITU-SP,SP," 466,874.26 ", 1.15 ," 466,875.41 "," 1,416,052.84 "
JACAREI-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
JACUPIRANGA-SP,SP," 63,126.86 ", -   ," 63,126.86 "," 303,778.85 "
JAMBEIRO-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
JANDIRA-SP,SP," 97,320.59 ", -   ," 97,320.59 "," 468,325.80 "
JUQUIA-SP,SP," 65,757.14 ", -   ," 65,757.14 "," 316,436.33 "
JUQUITIBA-SP,SP," 73,648.01 ", -   ," 73,648.01 "," 354,408.69 "
LAGOINHA-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
LAVRINHAS-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
LORENA-SP,SP," 330,300.50 "," 13,155.14 "," 343,455.64 "," 1,497,025.59 "
MAIRIPORA-SP,SP," 94,690.30 ", -   ," 94,690.30 "," 455,668.33 "
MAUA-SP,SP," 340,821.64 "," 65,497.04 "," 406,318.68 "," 1,796,116.51 "
MIRACATU-SP,SP," 68,387.44 ", -   ," 68,387.44 "," 329,093.79 "
MOJI DAS CRUZES-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
MONGAGUA-SP,SP," 81,538.87 ", -   ," 81,538.87 "," 392,381.06 "
MONTEIRO LOBATO-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
NATIVIDADE DA SERRA-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
OSASCO-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
PARAIBUNA-SP,SP," 63,126.86 ", -   ," 63,126.86 "," 303,778.85 "
PARIQUERA-ACU-SP,SP," 65,757.14 ", -   ," 65,757.14 "," 316,436.33 "
PAULINIA-SP,SP," 1,445.20 ", 0.42 ," 1,445.62 "," 415,625.07 "
PEDRO DE TOLEDO-SP,SP," 55,236.00 ", -   ," 55,236.00 "," 265,806.49 "
PERUIBE-SP,SP," 86,799.44 "," 135,081.49 "," 221,880.93 "," 1,218,075.15 "
PINDAMONHANGABA-SP,SP," 340,821.64 "," 28,151.02 "," 368,972.66 "," 1,634,835.25 "
PIQUETE-SP,SP," 60,496.57 ", -   ," 60,496.57 "," 291,121.42 "
PIRAPORA DO BOM JESUS-SP,SP," 60,496.57 ", -   ," 60,496.57 "," 291,121.42 "
POA-SP,SP," 97,320.59 ", -   ," 97,320.59 "," 468,325.80 "
PORTO FELIZ-SP,SP," 1,437.75 ", 0.94 ," 1,438.69 "," 664,293.15 "
POTIM-SP,SP," 65,757.14 ", -   ," 65,757.14 "," 316,436.33 "
PRAIA GRANDE-SP,SP," 1,227,028.63 ", -   ," 1,227,028.63 "," 5,904,703.07 "
QUELUZ-SP,SP," 55,236.00 ", -   ," 55,236.00 "," 265,806.49 "
REDENCAO DA SERRA-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
REGISTRO-SP,SP," 84,169.15 ", -   ," 84,169.15 "," 405,038.51 "
RIBEIRAO PIRES-SP,SP," 99,950.87 ", -   ," 99,950.87 "," 480,983.26 "
RIO GRANDE DA SERRA-SP,SP," 81,538.87 ", -   ," 81,538.87 "," 392,381.06 "
ROSEIRA-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
SALESOPOLIS-SP,SP," 60,496.57 ", -   ," 60,496.57 "," 291,121.42 "
SANTA BRANCA-SP,SP," 57,866.29 ", -   ," 57,866.29 "," 278,463.97 "
SANTA ISABEL-SP,SP," 84,169.15 ", -   ," 84,169.15 "," 405,038.51 "
SANTANA DE PARNAIBA-SP,SP," 97,320.59 ", -   ," 97,320.59 "," 468,325.80 "
SANTO ANDRE-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
SANTO ANTONIO DO PINHAL-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
SANTOS-SP,SP," 96,510.27 ", -   ," 96,510.27 "," 462,792.32 "
SAO BENTO DO SAPUCAI-SP,SP," 55,236.00 ", -   ," 55,236.00 "," 265,806.49 "
SAO BERNARDO DO CAMPO-SP,SP," 340,821.64 "," 18,807.17 "," 359,628.81 "," 1,579,344.61 "
SAO CAETANO DO SUL-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
SAO JOSE DO BARREIRO-SP,SP," 52,605.72 ", -   ," 52,605.72 "," 253,149.05 "
SAO JOSE DOS CAMPOS-SP,SP," 340,821.64 "," 15,581.08 "," 356,402.72 "," 1,576,392.68 "
SAO LOURENCO DA SERRA-SP,SP," 57,866.29 ", -   ," 57,866.29 "," 278,463.97 "
SAO LUIS DO PARAITINGA-SP,SP," 55,236.00 ", -   ," 55,236.00 "," 265,806.49 "
SAO PAULO-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
SAO SEBASTIAO-SP,SP," 1,945,035.09 "," 5,372,398.40 "," 7,317,433.49 "," 36,573,461.55 "
SAO VICENTE-SP,SP," 1,227,028.63 ", -   ," 1,227,028.63 "," 5,904,703.07 "
SETE BARRAS-SP,SP," 57,866.29 ", -   ," 57,866.29 "," 278,463.97 "
SILVEIRAS-SP,SP," 288,215.92 "," 2,465.25 "," 290,681.17 "," 1,243,048.33 "
SUZANO-SP,SP," 340,821.64 "," 24,814.65 "," 365,636.29 "," 1,626,244.71 "
TABOAO DA SERRA-SP,SP," 105,211.44 ", -   ," 105,211.44 "," 506,298.17 "
TAUBATE-SP,SP," 340,821.64 "," 4,856.96 "," 345,678.60 "," 1,513,702.57 "
TREMEMBE-SP,SP," 81,538.87 ", -   ," 81,538.87 "," 392,381.06 "
UBATUBA-SP,SP," 92,060.02 "," 74,165.93 "," 166,225.95 "," 882,455.72 "
VARGEM GRANDE PAULISTA-SP,SP," 81,538.87 ", -   ," 81,538.87 "," 392,381.06 "
SAO PAULO  TOTAL,," 28,168,110.41 "," 36,549,373.96 "," 64,717,484.37 "," 321,862,785.61 "
