PORTO DA FOLHA-SE,SE," 2,322.99 ", -   ," 2,322.99 "," 30,326.16 "
PROPRIA-SE,SE," 2,409.02 ", -   ," 2,409.02 "," 31,449.36 "
RIACHAO DO DANTAS-SE,SE," 2,150.91 ", -   ," 2,150.91 "," 28,079.79 "
RIACHUELO-SE,SE," 603,296.29 "," 17,939.37 "," 621,235.66 "," 5,127,075.27 "
RIBEIROPOLIS-SE,SE," 2,064.88 ", -   ," 2,064.88 "," 26,956.59 "
ROSARIO DO CATETE-SE,SE," 206,053.64 "," 48,161.74 "," 254,215.38 "," 1,563,887.44 "
SALGADO-SE,SE," 2,150.91 ", -   ," 2,150.91 "," 28,079.79 "
SANTA LUZIA DO ITANHY-SE,SE," 1,892.80 ", -   ," 1,892.80 "," 24,710.20 "
SANTA ROSA DE LIMA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
SANTANA DO SAO FRANCISCO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
SANTO AMARO DAS BROTAS-SE,SE," 64,122.67 "," 13,614.36 "," 77,737.03 "," 614,118.61 "
SAO CRISTOVAO-SE,SE," 49,509.26 ", 5.31 ," 49,514.57 "," 504,958.06 "
SAO DOMINGOS-SE,SE," 1,806.77 ", -   ," 1,806.77 "," 23,587.01 "
SAO FRANCISCO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
SAO MIGUEL DO ALEIXO-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
SIMAO DIAS-SE,SE," 2,581.10 ", -   ," 2,581.10 "," 33,695.75 "
SIRIRI-SE,SE," 642,777.93 "," 40,471.05 "," 683,248.98 "," 5,741,138.73 "
TELHA-SE,SE," 1,720.73 ", -   ," 1,720.73 "," 22,463.82 "
TOBIAS BARRETO-SE,SE," 2,753.17 ", -   ," 2,753.17 "," 35,942.12 "
TOMAR DO GERU-SE,SE," 1,892.80 ", -   ," 1,892.80 "," 24,710.20 "
UMBAUBA-SE,SE," 2,236.95 ", -   ," 2,236.95 "," 29,202.98 "
SERGIPE  TOTAL,," 9,114,460.32 "," 1,043,518.46 "," 10,157,978.78 "," 111,947,840.27 "
APARECIDA-SP,SP," 74,223.10 ", -   ," 74,223.10 "," 594,248.76 "
ARACOIABA DA SERRA-SP,SP," 130,869.34 "," 11,199.21 "," 142,068.55 "," 959,975.26 "
ARAPEI-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
AREIAS-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
ARUJA-SP,SP," 89,579.61 ", -   ," 89,579.61 "," 717,255.85 "
BANANAL-SP,SP," 53,747.76 ", -   ," 53,747.76 "," 430,318.02 "
BARRA DO TURVO-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,860.47 "
BARUERI-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
BERTIOGA-SP,SP," 1,473,155.04 "," 2,410,969.42 "," 3,884,124.46 "," 32,783,223.71 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 71,663.69 ", -   ," 71,663.69 "," 573,802.97 "
BRAGANCA PAULISTA-SP,SP," 130,869.34 "," 5,687.13 "," 136,556.47 "," 1,619,986.76 "
CACAPAVA-SP,SP," 223,008.37 "," 20,518.62 "," 243,526.99 "," 2,436,594.28 "
CACHOEIRA PAULISTA-SP,SP," 71,663.69 ", -   ," 71,663.69 "," 573,757.41 "
CAIEIRAS-SP,SP," 92,139.03 ", -   ," 92,139.03 "," 737,748.89 "
CAJAMAR-SP,SP," 87,020.19 ", -   ," 87,020.19 "," 696,761.17 "
CAJATI-SP,SP," 71,663.69 ", -   ," 71,663.69 "," 573,804.66 "
CAMPINAS-SP,SP," 130,869.34 "," 23,239.44 "," 154,108.78 "," 984,692.19 "
CAMPOS DO JORDAO-SP,SP," 79,341.93 ", -   ," 79,341.93 "," 635,231.43 "
CANANEIA-SP,SP," 1,045,464.85 "," 70,724.77 "," 1,116,189.62 "," 8,872,711.08 "
CANAS-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
CARAGUATATUBA-SP,SP," 2,289,504.58 "," 4,313,357.38 "," 6,602,861.96 "," 53,209,613.06 "
CARAPICUIBA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
COTIA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
CRUZEIRO-SP,SP," 89,579.61 ", -   ," 89,579.61 "," 717,196.79 "
CUBATAO-SP,SP," 4,908,798.36 "," 97,206.84 "," 5,006,005.20 "," 39,012,030.99 "
CUNHA-SP,SP," 66,544.85 ", -   ," 66,544.85 "," 532,774.75 "
DIADEMA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
ELDORADO-SP,SP," 58,866.59 ", -   ," 58,866.59 "," 471,339.53 "
EMBU-GUACU-SP,SP," 84,460.77 ", -   ," 84,460.77 "," 676,269.80 "
EMBU-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
FERRAZ DE VASCONCELOS-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
FRANCISCO MORATO-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
FRANCO DA ROCHA-SP,SP," 99,817.29 ", -   ," 99,817.29 "," 799,226.29 "
GUARAREMA-SP,SP," 201,206.85 "," 3,381,771.61 "," 3,582,978.46 "," 33,827,849.80 "
GUARATINGUETA-SP,SP," 97,257.86 ", -   ," 97,257.86 "," 778,670.83 "
GUARUJA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
GUARULHOS-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
IGARATA-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
IGUAPE-SP,SP," 1,330,591.64 "," 452,755.20 "," 1,783,346.84 "," 14,581,046.44 "
ILHA COMPRIDA-SP,SP," 950,422.59 "," 1,617,238.85 "," 2,567,661.44 "," 21,251,762.81 "
ILHABELA-SP,SP," 1,330,591.64 "," 17,138,336.55 "," 18,468,928.19 "," 148,202,459.32 "
INDAIATUBA-SP,SP," 130,869.34 "," 5,358.98 "," 136,228.32 "," 942,551.29 "
ITANHAEM-SP,SP," 92,139.03 ", -   ," 92,139.03 "," 737,748.89 "
ITAPECERICA DA SERRA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
ITAPETININGA-SP,SP," 130,869.34 ", 302.46 ," 131,171.80 "," 929,292.73 "
ITAPEVI-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
ITAQUAQUECETUBA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
ITARIRI-SP,SP," 58,866.59 ", -   ," 58,866.59 "," 471,339.53 "
ITU-SP,SP," 529,167.36 ", -   ," 529,167.36 "," 2,880,808.83 "
JACAREI-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,653.52 "
JACUPIRANGA-SP,SP," 61,426.02 ", -   ," 61,426.02 "," 491,832.53 "
JAMBEIRO-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
JANDIRA-SP,SP," 94,698.44 ", -   ," 94,698.44 "," 758,241.92 "
JUQUIA-SP,SP," 63,985.43 ", -   ," 63,985.43 "," 512,325.60 "
JUQUITIBA-SP,SP," 71,663.69 ", -   ," 71,663.69 "," 573,802.97 "
LAGOINHA-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
LAVRINHAS-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
LORENA-SP,SP," 223,008.37 "," 10,804.94 "," 233,813.31 "," 2,369,057.86 "
MAIRIPORA-SP,SP," 92,139.03 ", -   ," 92,139.03 "," 737,745.51 "
MAUA-SP,SP," 233,246.04 "," 45,478.67 "," 278,724.71 "," 2,878,330.42 "
MIRACATU-SP,SP," 66,544.85 ", -   ," 66,544.85 "," 532,818.62 "
MOJI DAS CRUZES-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
MONGAGUA-SP,SP," 79,341.93 ", -   ," 79,341.93 "," 635,283.74 "
MONTEIRO LOBATO-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
NATIVIDADE DA SERRA-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
OSASCO-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
PARAIBUNA-SP,SP," 61,426.02 ", -   ," 61,426.02 "," 491,792.03 "
PARIQUERA-ACU-SP,SP," 63,985.43 ", -   ," 63,985.43 "," 512,325.60 "
PAULINIA-SP,SP," 130,869.34 "," 17,942.64 "," 148,811.98 "," 752,631.49 "
PEDRO DE TOLEDO-SP,SP," 53,747.76 ", -   ," 53,747.76 "," 430,351.77 "
PERUIBE-SP,SP," 84,460.77 "," 146,311.69 "," 230,772.46 "," 1,958,912.22 "
PINDAMONHANGABA-SP,SP," 234,479.29 "," 21,862.97 "," 256,342.26 "," 2,593,642.77 "
PIQUETE-SP,SP," 58,866.59 ", -   ," 58,866.59 "," 471,300.72 "
PIRAPORA DO BOM JESUS-SP,SP," 58,866.59 ", -   ," 58,866.59 "," 471,339.53 "
POA-SP,SP," 94,698.44 ", -   ," 94,698.44 "," 758,241.92 "
PORTO FELIZ-SP,SP," 130,869.34 "," 30,680.55 "," 161,549.89 "," 1,015,308.62 "
POTIM-SP,SP," 63,985.43 ", -   ," 63,985.43 "," 512,283.41 "
PRAIA GRANDE-SP,SP," 1,193,968.39 ", -   ," 1,193,968.39 "," 9,559,747.10 "
QUELUZ-SP,SP," 53,747.76 ", -   ," 53,747.76 "," 430,318.02 "
REDENCAO DA SERRA-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
REGISTRO-SP,SP," 81,901.36 ", -   ," 81,901.36 "," 655,776.77 "
RIBEIRAO PIRES-SP,SP," 97,257.86 ", -   ," 97,257.86 "," 778,733.27 "
RIO GRANDE DA SERRA-SP,SP," 79,341.93 ", -   ," 79,341.93 "," 635,282.06 "
ROSEIRA-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
SALESOPOLIS-SP,SP," 58,866.59 ", -   ," 58,866.59 "," 471,339.53 "
SANTA BRANCA-SP,SP," 56,307.17 ", -   ," 56,307.17 "," 450,809.38 "
SANTA ISABEL-SP,SP," 81,901.36 ", -   ," 81,901.36 "," 655,775.08 "
SANTANA DE PARNAIBA-SP,SP," 94,698.44 ", -   ," 94,698.44 "," 758,241.92 "
SANTO ANDRE-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
SANTO ANTONIO DO PINHAL-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
SANTOS-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 767,514.00 "
SAO BENTO DO SAPUCAI-SP,SP," 53,747.76 ", -   ," 53,747.76 "," 430,318.02 "
SAO BERNARDO DO CAMPO-SP,SP," 233,246.04 "," 6,700.42 "," 239,946.46 "," 2,513,754.14 "
SAO CAETANO DO SUL-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
SAO JOSE DO BARREIRO-SP,SP," 51,188.35 ", -   ," 51,188.35 "," 409,826.72 "
SAO JOSE DOS CAMPOS-SP,SP," 233,246.04 "," 14,643.10 "," 247,889.14 "," 2,490,860.78 "
SAO LOURENCO DA SERRA-SP,SP," 56,307.17 ", -   ," 56,307.17 "," 450,849.88 "
SAO LUIS DO PARAITINGA-SP,SP," 53,747.76 ", -   ," 53,747.76 "," 430,318.02 "
SAO PAULO-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
SAO SEBASTIAO-SP,SP," 2,194,462.32 "," 4,678,408.58 "," 6,872,870.90 "," 56,998,344.11 "
SAO VICENTE-SP,SP," 1,193,968.39 ", -   ," 1,193,968.39 "," 9,559,747.10 "
SETE BARRAS-SP,SP," 56,307.17 ", -   ," 56,307.17 "," 450,846.50 "
SILVEIRAS-SP,SP," 182,057.69 "," 1,901.09 "," 183,958.78 "," 1,964,018.73 "
SUZANO-SP,SP," 233,246.04 "," 17,876.87 "," 251,122.91 "," 2,572,869.77 "
TABOAO DA SERRA-SP,SP," 102,376.70 ", -   ," 102,376.70 "," 819,721.02 "
TAUBATE-SP,SP," 233,246.04 "," 3,599.27 "," 236,845.31 "," 2,399,079.18 "
TREMEMBE-SP,SP," 79,341.93 ", -   ," 79,341.93 "," 635,231.43 "
UBATUBA-SP,SP," 89,579.61 "," 80,331.82 "," 169,911.43 "," 1,421,427.17 "
VARGEM GRANDE PAULISTA-SP,SP," 79,341.93 ", -   ," 79,341.93 "," 635,283.74 "
SAO PAULO  TOTAL,," 27,831,149.71 "," 34,625,209.07 "," 62,456,358.78 "," 512,098,388.78 "
